,id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type,parsed_gloss
169,1770874, yes good night ,yes good night,,,declarative,eng,3.0,3,1644,Brown,co adj n,MOT,,Mother,Adam,36.36214295981437,male,,,,Eng-NA,2,58,3331,3330,6877,36,goodnight,ADS,night night_goodnight,1,other,(FRAG (RB yes) (JJ good) (NN night))
170,1771024, good night dear ,good night dear,,,declarative,eng,3.0,3,1654,Brown,adj n co,MOT,,Mother,Adam,36.36214295981437,male,,,,Eng-NA,2,58,3331,3330,6877,36,goodnight,ADS,night night_goodnight,1,other,(FRAG (NP (JJ good) (NN night)) (ADJP (JJ dear)))
171,1819228, from from my from my good night sleep ,from my good night sleep,,,declarative,eng,5.0,8,1063,Brown,prep det:poss adj n n,CHI,Eve,Target_Child,Eve,26.00053389186636,female,,,,Eng-NA,2,58,3344,3344,6929,26,goodnight,ADS,night night_goodnight,1,child,(PP (IN from) (NP (PRP$ my) (JJ good) (NN night) (NN sleep)))
172,1953459, say good night to daddy ,say good night to Daddy,,,declarative,eng,5.0,5,466,MacWhinney,v adj n prep n:prop,MOT,Mary,Mother,Ross,51.526725394771965,male,1333.775,1334.704,s,Eng-NA,2,60,3397,3395,7257,52,goodnight,ADS,night night_goodnight,1,other,(VP (VB say) (NP (JJ good) (NN night)) (PP (IN to) (NP (NNP Daddy))))
173,1953472, good night ,good night,,,declarative,eng,2.0,2,467,MacWhinney,adj n,CHI,Ross,Target_Child,Ross,51.526725394771965,male,1334.704,1335.364,s,Eng-NA,2,60,3395,3395,7257,52,goodnight,ADS,night night_goodnight,1,child,(NP (JJ good) (NN night))
174,1953484, good night ,good night,,,declarative,eng,2.0,2,468,MacWhinney,adj n,FAT,Brian,Father,Ross,51.526725394771965,male,1335.364,1335.901,s,Eng-NA,2,60,3396,3395,7257,52,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night))
175,2092892, say good night cuddly_teddy ,say good night Cuddly_teddy,,,imperative_emphatic,eng,4.0,4,427,Brent,v adj n n:prop,MOT,Brenda,Mother,Morgan,11.953017515760076,female,1518.904,1520.934,s,Eng-NA,2,66,3843,3842,7867,12,goodnight,ADS,night night_goodnight,1,other,(S (VP (VB say) (NP (JJ good) (NN night)) (NP (NNP Cuddly_teddy))))
176,2096413, good night teddy bear ,good night teddy bear,,,declarative,eng,4.0,4,379,Brent,adj n n n,MOT,Patricia,Mother,Miranda,9.13160434505842,female,837.118,838.395,s,Eng-NA,2,66,3847,3846,7877,9,goodnight,ADS,night night_goodnight,1,other,(NP (NML (JJ good) (NN night)) (NN teddy) (NN bear))
177,2097495, say good night cuddly_teddy ,say good night Cuddly_teddy,,,imperative_emphatic,eng,4.0,4,774,Brent,v adj n n:prop,MOT,Brenda,Mother,Morgan,11.953017515760076,female,3047.504,3049.76,s,Eng-NA,2,66,3843,3842,7867,12,goodnight,ADS,night night_goodnight,1,other,(S (VP (VB say) (NP (JJ good) (NN night)) (NP (NNP Cuddly_teddy))))
178,2098737, good night moon ,good night moon,,,declarative,eng,3.0,3,551,Brent,adj n n,MOT,Patricia,Mother,Miranda,9.13160434505842,female,1212.612,1213.579,s,Eng-NA,2,66,3847,3846,7877,9,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN moon))
179,2100594, or good night moon ,or good night moon,,,question,eng,4.0,4,722,Brent,coord adj n n,MOT,Patricia,Mother,Miranda,9.13160434505842,female,1696.758,1697.968,s,Eng-NA,2,66,3847,3846,7877,9,goodnight,ADS,night night_goodnight,1,other,(NP (NML (PP (CC or) (NP (JJ good) (NN night) (NN moon)))))
180,2100709, you're sitting on good night moon ,you sit on good night moon,,,declarative,eng,8.0,6,749,Brent,pro:per part prep adj n n,MOT,Patricia,Mother,Miranda,9.13160434505842,female,1838.949,1840.776,s,Eng-NA,2,66,3847,3846,7877,9,goodnight,ADS,night night_goodnight,1,other,(S (NP (PRP you)) (VP (VBP sit) (PP (IN on) (NP (JJ good) (NN night) (NN moon)))))
181,2100825, good night little whale good night ,good night little whale good night,,,declarative,eng,6.0,6,781,Brent,adj n adj n adj n,MOT,Patricia,Mother,Miranda,9.13160434505842,female,1990.905,1994.06,s,Eng-NA,2,66,3847,3846,7877,9,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night)) (NP (NP (JJ little) (NN whale)) (NP (JJ good) (NN night))))
182,2123782, good night baby_donald ,good night Baby_donald,,,declarative,eng,3.0,3,612,Brent,adj n n:prop,MOT,Debra,Mother,Brooklyn,10.328754183864143,female,2502.543,2504.033,s,Eng-NA,2,66,3854,3853,7905,10,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night)) (NP (NNP Baby_donald)))
183,2168530, good night ,good night,,,declarative,eng,2.0,2,24,Brent,adj n,MOT,Kathy,Mother,Tabitha,10.591593256535042,female,21.218,21.696,s,Eng-NA,2,66,3870,3869,7993,11,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night))
184,2168569, good night ,good night,,,declarative,eng,2.0,2,26,Brent,adj n,MOT,Kathy,Mother,Tabitha,10.591593256535042,female,22.33,22.731,s,Eng-NA,2,66,3870,3869,7993,11,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night))
185,2208093, good night moon ,good night moon,,,declarative,eng,3.0,3,969,Brent,adj n n,MOT,Kathy,Mother,Tabitha,14.788804698248423,female,3471.52,3472.299,s,Eng-NA,2,66,3870,3869,8004,15,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN moon))
186,2209377, good night moon ,good night moon,,,declarative,eng,3.0,3,1150,Brent,adj n n,MOT,Kathy,Mother,Tabitha,13.657364627610423,female,3783.082,3783.932,s,Eng-NA,2,66,3870,3869,7998,14,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN moon))
187,2209391, good night moon ,good night moon,,,declarative,eng,3.0,3,1154,Brent,adj n n,MOT,Kathy,Mother,Tabitha,13.657364627610423,female,3794.129,3795.582,s,Eng-NA,2,66,3870,3869,7998,14,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN moon))
188,2233645, good night ,good night,,,declarative,eng,2.0,2,728,Brent,adj n,EVA,Eva,Mother,Maggie,10.164479763444836,female,4173.026,4173.432,s,Eng-NA,2,66,3891,3887,8052,10,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night))
189,2242329, good night sweetie ,good night sweetie,,,declarative,eng,3.0,3,39,Nelson,adj n co,DAD,,Father,Emily,19.62463294934188,female,1651.627,1655.365,s,Eng-NA,2,67,3899,3898,8075,20,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN sweetie))
190,2242361, good night you have a good sleep ,good night you have a good sleep,,,declarative,eng,7.0,7,12,Nelson,adj n pro:per v det:art adj n,MOM,,Mother,Emily,20.65750836772829,female,30.425,32.902,s,Eng-NA,2,67,3900,3898,8076,21,goodnight,ADS,night night_goodnight,1,other,(S (NP (JJ good) (NN night)) (NP (PRP you)) (VP (VBP have) (NP (DT a) (JJ good) (NN sleep))))
191,2242765, good night little one ,good night little one,,,declarative,eng,4.0,4,1301,Brent,adj n adj pro:indef,MOT,Eva,Mother,Maggie,13.098831598184768,female,4190.861,4191.871,s,Eng-NA,2,66,3890,3887,8060,13,goodnight,ADS,night night_goodnight,1,other,(NP (NML (JJ good) (NN night)) (NP (JJ little) (CD one)))
192,2242850, good night em ,good night Em,,,declarative,eng,3.0,3,45,Nelson,adj n n:prop,CHI,Emily,Target_Child,Emily,21.82180332245015,female,283.353,286.693,s,Eng-NA,2,67,3898,3898,8080,22,goodnight,ADS,night night_goodnight,1,child,(NP (NP (JJ good) (NN night)) (NP (NNP Em)))
193,2244053, yeah so good night i love you ,yeah so good night I love you,,,declarative,eng,7.0,7,15,Nelson,co adv adj n pro:sub v pro:per,MOT,,Mother,Emily,22.36185547957864,female,28.55,30.687,s,Eng-NA,2,67,3901,3898,8083,22,goodnight,ADS,night night_goodnight,1,other,(INTJ (UH yeah))
194,2244065, good night honey we'll see you later ,good night Honey we see you later,,,declarative,eng,8.0,7,84,Nelson,adj n n:prop pro:sub v pro:per adv,MOM,,Mother,Emily,22.16472617507546,female,494.013,497.566,s,Eng-NA,2,67,3900,3898,8081,22,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night))
195,2244112, good night sweetie pie ,good night sweetie pie,,,declarative,eng,4.0,4,101,Nelson,adj n co n,DAD,,Father,Emily,22.16472617507546,female,523.237,524.348,s,Eng-NA,2,67,3899,3898,8081,22,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN sweetie) (NN pie))
196,2244120, good night dada ,good night Dada,,,imperative_emphatic,eng,3.0,3,104,Nelson,adj n n:prop,CHI,Emily,Target_Child,Emily,22.16472617507546,female,529.584,532.63,s,Eng-NA,2,67,3898,3898,8081,22,goodnight,ADS,night night_goodnight,1,child,(NP (NP (JJ good) (NN night)) (NP (NNP Dada)))
197,2244180, good night ,good night,,,declarative,eng,2.0,2,4,Nelson,adj n,MOM,,Mother,Emily,22.394710363662497,female,13.4,14.34,s,Eng-NA,2,67,3900,3898,8084,22,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night))
198,2244450, that's fine honey you can go on your back that's fine good night ,that fine honey you can go on your back that fine good night,,,declarative,eng,15.0,13,82,Nelson,pro:dem adj n pro:per mod v prep det:poss adj pro:dem adj adj n,DAD,,Father,Emily,22.394710363662497,female,150.248,152.756,s,Eng-NA,2,67,3899,3898,8084,22,goodnight,ADS,night night_goodnight,1,other,(NP (NP (DT that) (JJ fine) (NN honey)) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB go) (PP (IN on) (NP (PRP$ your) (NN back))) (NP (DT that) (JJ fine) (JJ good) (NN night)))))))
199,2244650, let's say good night carl ,let say good night Carl,,,declarative,eng,6.0,5,8,Nelson,v v adj n n:prop,DAD,,Father,Emily,22.624694552249533,female,19.657,27.864,s,Eng-NA,2,67,3899,3898,8088,23,goodnight,ADS,night night_goodnight,1,other,(S (VP (VB let) (S (VP (VP (VB say) (NP (JJ good) (NN night))) (NP (NNP Carl))))))
200,2244931, that book says good night gorilla ,that book say good night gorilla,,,declarative,eng,7.0,6,601,Brent,det:dem n v adj n n,MOT,Lauren,Mother,Henry,9.78870202673566,male,2090.517,2092.41,s,Eng-NA,2,66,3881,3880,8026,10,goodnight,ADS,night night_goodnight,1,other,(S (NP (DT that) (NN book)) (VP (VBP say) (NP (JJ good) (NN night) (NN gorilla))))
201,2244953, good night gorilla ,good night gorilla,,,declarative,eng,3.0,3,604,Brent,adj n n,MOT,Lauren,Mother,Henry,9.78870202673566,male,2096.383,2097.24,s,Eng-NA,2,66,3881,3880,8026,10,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN gorilla))
202,2245819, well okay good night ,well okay good night,,,declarative,eng,4.0,4,204,Nelson,co co adj n,MOM,,Mother,Emily,22.526129899997947,female,990.474,991.473,s,Eng-NA,2,67,3900,3898,8086,23,goodnight,ADS,night night_goodnight,1,other,(FRAG (ADJP (RB well) (RB okay)) (NP (JJ good) (NN night)))
203,2246321, well you have a good night sweetie and when you wake up well ,well you have a good night sweetie and when you wake up well,,,interruption,eng,13.0,13,26,Nelson,co pro:per v det:art adj n co coord conj pro:per v adv adv,DAD,,Father,Emily,23.920409043306844,female,43.366,46.266,s,Eng-NA,2,67,3899,3898,8097,24,goodnight,ADS,night night_goodnight,1,other,(S (ADVP (RB well)) (NP (PRP you)) (VP (VBP have) (NP (DT a) (JJ good) (NN night) (NN sweetie))))
204,2246356, okay now well have a good night sleep hon ,okay now well have a good night sleep Hon,,,declarative,eng,9.0,9,29,Nelson,co adv adv v det:art adj n n n:prop,DAD,,Father,Emily,23.920409043306844,female,51.871,55.412,s,Eng-NA,2,67,3899,3898,8097,24,goodnight,ADS,night night_goodnight,1,other,(FRAG (ADJP (JJ okay)) (ADVP (RB now)) (ADVP (RB well)) (VP (VB have) (NP (DT a) (JJ good) (NN night) (NN sleep)) (NP (JJ Hon))))
205,2246546, yeah have a good night sweetie pie ,yeah have a good night sweetie pie,,,declarative,eng,7.0,7,46,Nelson,co v det:art adj n co n,DAD,,Father,Emily,23.920409043306844,female,93.725,95.373,s,Eng-NA,2,67,3899,3898,8097,24,goodnight,ADS,night night_goodnight,1,other,(S (ADVP (RB yeah)) (VP (VB have) (NP (DT a) (JJ good) (NN night) (NN sweetie) (NN pie))))
206,2246752, good night moon_bunny ,good night Moon_bunny,,,question,eng,3.0,3,813,Brent,adj n n:prop,MOT,Lauren,Mother,Henry,9.78870202673566,male,2911.044,2912.307,s,Eng-NA,2,66,3881,3880,8026,10,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night)) (NP (NN Moon_bunny)))
207,2247454, okay good nap good night night ,okay good nap good night night,,,declarative,eng,6.0,6,115,Nelson,co adj n adj n n,MOM,,Mother,Emily,24.099057475512843,female,619.571,622.011,s,Eng-NA,2,67,3900,3898,8098,24,goodnight,ADS,night night_goodnight,1,other,(FRAG (NP (RB okay) (JJ good) (NN nap)) (NP (JJ good) (NN night) (NN night)))
208,2247963, i love you honey have a good night ,I love you honey have a good night,,,declarative,eng,8.0,8,1,Nelson,pro:sub v pro:per n v det:art adj n,MOM,,Mother,Emily,24.427606316351465,female,0.0,4.624,s,Eng-NA,2,67,3900,3898,8100,24,goodnight,ADS,night night_goodnight,1,other,(S (NP (PRP I)) (VP (VBP love) (S (NP (PRP you)) (SBAR (S (NP (WP honey)) (VP (VBP have) (NP (DT a) (JJ good) (NN night))))))))
209,2248180, good night honey i love you ,good night Honey I love you,,,declarative,eng,6.0,6,214,Nelson,adj n n:prop pro:sub v pro:per,MOM,,Mother,Emily,23.49329555021664,female,910.304,911.523,s,Eng-NA,2,67,3900,3898,8094,23,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night))
210,2248190, you have a good night sleep ,you have a good night sleep,,,declarative,eng,6.0,6,215,Nelson,pro:per v det:art adj n n,MOM,,Mother,Emily,23.49329555021664,female,911.523,912.452,s,Eng-NA,2,67,3900,3898,8094,23,goodnight,ADS,night night_goodnight,1,other,(S (NP (PRP you)) (VP (VBP have) (NP (DT a) (JJ good) (NN night) (NN sleep))))
211,2248508, good night ,good night,,,declarative,eng,2.0,2,253,Nelson,adj n,DAD,,Father,Emily,23.49329555021664,female,1023.386,1024.118,s,Eng-NA,2,67,3899,3898,8094,23,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night))
212,2249059, good night pumpkin i love you ,good night pumpkin I love you,,,declarative,eng,6.0,6,86,Nelson,adj n n pro:sub v pro:per,CHI,Emily,Target_Child,Emily,24.230477011848294,female,477.319,479.014,s,Eng-NA,2,67,3898,3898,8099,24,goodnight,ADS,night night_goodnight,1,child,(NP (NP (JJ good) (NN night) (NN pumpkin)) (NP (PRP I)) (VP (VBP love) (NP (PRP you))))
213,2249118, you have a good night sleep ,you have a good night sleep,,,declarative,eng,6.0,6,24,Nelson,pro:per v det:art adj n n,MOM,,Mother,Emily,24.49331608451919,female,62.669,64.875,s,Eng-NA,2,67,3900,3898,8101,24,goodnight,ADS,night night_goodnight,1,other,(S (NP (PRP you)) (VP (VBP have) (NP (DT a) (JJ good) (NN night) (NN sleep))))
214,2249147, okay you have a good night sleep pookie ,okay you have a good night sleep Pookie,,,declarative,eng,8.0,8,31,Nelson,co pro:per v det:art adj n n n:prop,DAD,,Father,Emily,24.49331608451919,female,74.116,75.765,s,Eng-NA,2,67,3899,3898,8101,24,goodnight,ADS,night night_goodnight,1,other,(S (ADVP (RB okay)) (NP (PRP you)) (VP (VBP have) (NP (NP (DT a) (JJ good) (NN night) (NN sleep)) (NP (NNP Pookie)))))
215,2249267, well good night emmy ,well good night Emmy,,,declarative,eng,4.0,4,141,Nelson,co adj n n:prop,MOM,,Mother,Emily,24.230477011848294,female,882.543,884.533,s,Eng-NA,2,67,3900,3898,8099,24,goodnight,ADS,night night_goodnight,1,other,(NP (ADJP (RB well) (JJ good)) (NN night) (NNP Emmy))
216,2249344, okay sweetie you have a good night sleep ,okay sweetie you have a good night sleep,,,declarative,eng,8.0,8,76,Nelson,co co pro:per v det:art adj n n,DAD,,Father,Emily,24.49331608451919,female,348.589,351.713,s,Eng-NA,2,67,3899,3898,8101,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ okay) (NN sweetie))
217,2249379, okay sweetie you have a good night sleep and i'll see you in the morning huh ,okay sweetie you have a good night sleep and I see you in the morning huh,,,declarative,eng,17.0,16,85,Nelson,co co pro:per v det:art adj n n coord pro:sub v pro:per prep det:art n co,DAD,,Father,Emily,24.49331608451919,female,375.652,379.565,s,Eng-NA,2,67,3899,3898,8101,24,goodnight,ADS,night night_goodnight,1,other,(NP (JJ okay) (NN sweetie))
218,2249530, he says well he said good night ,he say well he say good night,,,imperative_emphatic,eng,9.0,7,202,Nelson,pro:sub v n pro:sub v adj n,CHI,Emily,Target_Child,Emily,24.230477011848294,female,1046.762,1051.406,s,Eng-NA,2,67,3898,3898,8099,24,goodnight,ADS,night night_goodnight,1,child,(S (NP (PRP he)) (VP (VBP say) (ADVP (RB well)) (NP (PRP he)) (VP (VBP say) (NP (JJ good) (NN night)))))
219,2249534, and i did xxx said good night good night good night good night ,and I do say good night good night good night good night,,,declarative,eng,14.0,13,203,Nelson,coord pro:sub v v adj n adj n adj n adj n,CHI,Emily,Target_Child,Emily,24.230477011848294,female,1051.406,1056.945,s,Eng-NA,2,67,3898,3898,8099,24,goodnight,ADS,night night_goodnight,1,child,(S (CC and) (NP (PRP I)) (VP (VBP do) (VP (VB say) (NP (JJ good) (NN night)) (JJ good) (NN night) (JJ good) (NN night) (NP (JJ good) (NN night)))))
220,2249723, good night ,good night,,,declarative,eng,2.0,2,30,Nelson,adj n,CHI,Emily,Target_Child,Emily,24.756155157190086,female,462.181,463.493,s,Eng-NA,2,67,3898,3898,8102,25,goodnight,ADS,night night_goodnight,1,child,(NP (JJ good) (NN night))
221,2249791, good night ,good night,,,declarative,eng,2.0,2,76,Nelson,adj n,DAD,,Father,Emily,24.756155157190086,female,755.298,756.215,s,Eng-NA,2,67,3899,3898,8102,25,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night))
222,2249829, good night emily i love you ,good night Emily I love you,,,declarative,eng,6.0,6,7,Nelson,adj n n:prop pro:sub v pro:per,MOM,,Mother,Emily,25.066223125731533,female,11.447,13.084,s,Eng-NA,2,67,3900,3898,8104,25,goodnight,ADS,night night_goodnight,1,other,(S (NP (JJ good) (NN night)) (NNP Emily) (NP (PRP I)) (VP (VBP love) (NP (PRP you))))
223,2249880, that's right good night hon i love you ,that right good night hon I love you,,,declarative,eng,9.0,8,21,Nelson,pro:dem adv adj n n pro:sub v pro:per,DAD,,Father,Emily,25.066223125731533,female,45.8,59.429,s,Eng-NA,2,67,3899,3898,8104,25,goodnight,ADS,night night_goodnight,1,other,(NP (DT that) (JJ right) (JJ good) (NN night))
224,2249912, good night em ,good night Em,,,declarative,eng,3.0,3,14,Nelson,adj n n:prop,MOM,,Mother,Emily,25.887595227828086,female,34.713,35.828,s,Eng-NA,2,67,3900,3898,8106,26,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night)) (NP (NNP Em)))
225,2250074, good night matt ,good night Matt,,,declarative,eng,3.0,3,59,Nelson,adj n n:prop,MOM,,Mother,Emily,25.066223125731533,female,453.564,455.977,s,Eng-NA,2,67,3900,3898,8104,25,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night)) (NP (NNP Matt)))
226,2250365, good night little lady ,good night little lady,,,declarative,eng,4.0,4,122,Nelson,adj n adj n,MOM,,Mother,Emily,25.887595227828086,female,794.842,796.328,s,Eng-NA,2,67,3900,3898,8106,26,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (JJ little) (NN lady))
227,2250373, okay good night honey ,okay good night Honey,,,declarative,eng,4.0,4,143,Nelson,co adj n n:prop,MOM,,Mother,Emily,25.066223125731533,female,1017.762,1018.991,s,Eng-NA,2,67,3900,3898,8104,25,goodnight,ADS,night night_goodnight,1,other,(NP (NP (RB okay) (JJ good) (NN night)) (NP (NNP Honey)))
228,2250375, good night you lie down and mommy's gonna turn the light off ,good night you lie down and Mommy go turn the light off,,,declarative,eng,16.0,12,125,Nelson,adj n pro:per v adv coord adj part v det:art n adv,CHI,Emily,Target_Child,Emily,25.887595227828086,female,799.383,801.901,s,Eng-NA,2,67,3898,3898,8106,26,goodnight,ADS,night night_goodnight,1,child,(S (NP (JJ good) (NN night)) (S (NP (PRP you)) (VP (VBP lie) (ADVP (RB down)))) (CC and) (S (S (NP (NNP Mommy)) (VP (VBP go))) (S (VP (VB turn) (NP (DT the) (NN light)) (PRT (RP off))))))
229,2250552, good night honey ,good night honey,,,declarative,eng,3.0,3,179,Nelson,adj n n,MOM,,Mother,Emily,25.887595227828086,female,1226.134,1227.083,s,Eng-NA,2,67,3900,3898,8106,26,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN honey))
230,2250807, okay good night ,okay good night,,,declarative,eng,3.0,3,245,Nelson,co adj n,DAD,,Father,Emily,25.887595227828086,female,1544.071,1548.158,s,Eng-NA,2,67,3899,3898,8106,26,goodnight,ADS,night night_goodnight,1,other,(NP (JJ okay) (JJ good) (NN night))
231,2250894, good night hon ,good night hon,,,declarative,eng,3.0,3,123,Nelson,adj n n,MOM,,Mother,Emily,26.164808312285672,female,851.61,852.225,s,Eng-NA,2,67,3900,3898,8107,26,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (UH hon))
232,2250964, good night night ,good night night,,,declarative,eng,3.0,3,163,Nelson,adj n n,MOM,,Mother,Emily,26.164808312285672,female,920.198,921.521,s,Eng-NA,2,67,3900,3898,8107,26,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN night))
233,2253780, good night ,good night,,,declarative,eng,2.0,2,24,Nelson,adj n,CHI,Emily,Target_Child,Emily,26.59192180537588,female,70.954,75.124,s,Eng-NA,2,67,3898,3898,8108,27,goodnight,ADS,night night_goodnight,1,child,(NP (JJ good) (NN night))
234,2254149, okay so you'll have a good night sleep cookie and i'll see you in the morning ,okay so you have a good night sleep cookie and I see you in the morning,,,declarative,eng,18.0,16,79,Nelson,co conj pro:per v det:art adj n n n coord pro:sub v pro:per prep det:art n,DAD,,Father,Emily,26.59192180537588,female,806.123,809.922,s,Eng-NA,2,67,3899,3898,8108,27,goodnight,ADS,night night_goodnight,1,other,(ADJP (JJ okay))
235,2388255, good night good morning ,good night good morning,,,declarative,eng,4.0,4,407,Soderstrom,adj n adj n,MOT,,Mother,Theo,12.920183165978766,male,1060.065,1064.001,s,Eng-NA,2,69,3934,3926,9102,13,goodnight,ADS,night night_goodnight,1,other,(NP (NP (JJ good) (NN night)) (NP (JJ good) (NN morning)))
236,2400216, good night ,good night,,,declarative,eng,2.0,2,41,Sachs,adj n,CHI,Naomi,Target_Child,Naomi,35.26355777326023,female,240.083,243.535,s,Eng-NA,2,70,3940,3940,9175,35,goodnight,ADS,night night_goodnight,1,child,(NP (JJ good) (NN night))
237,2400387, okay good night ,okay good night,,,declarative,eng,3.0,3,87,Sachs,co adj n,MOT,,Mother,Naomi,29.16486991519333,female,,,,Eng-NA,2,70,3941,3940,9163,29,goodnight,ADS,night night_goodnight,1,other,(NP (JJ okay) (JJ good) (NN night))
238,2402684, good night ,good night,,,declarative,eng,2.0,2,206,Sachs,adj n,CHI,Naomi,Target_Child,Naomi,35.26355777326023,female,764.497,766.765,s,Eng-NA,2,70,3940,3940,9175,35,goodnight,ADS,night night_goodnight,1,child,(NP (JJ good) (NN night))
239,2402706, good night ,good night,,,declarative,eng,2.0,2,207,Sachs,adj n,MOT,,Mother,Naomi,35.26355777326023,female,766.765,767.215,s,Eng-NA,2,70,3941,3940,9175,35,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night))
240,2407573, goodnight ,goodnight,,,declarative,eng,1.0,1,1665,Soderstrom,meta,MOT,,Mother,Joseph,9.821556910819524,male,3225.267,3226.291,s,Eng-NA,2,69,3929,3923,9063,10,goodnight,ADS,night night_goodnight,1,other,(NP (NN goodnight))
241,2448911, good night ,good night,,,declarative,eng,2.0,2,403,Weist,adj n,CHI,Benjamin,Target_Child,Benjamin,28.887656830735743,,1023.69,1027.133,s,Eng-NA,2,72,3973,3973,9375,29,goodnight,ADS,night night_goodnight,1,child,(NP (JJ good) (NN night))
242,2483167, good night ,good night,,,declarative,eng,2.0,2,33,Weist,adj n,CHI,Jillian,Target_Child,Jillian,27.55908745559457,female,76.882,79.242,s,Eng-NA,2,72,3993,3993,9440,28,goodnight,ADS,night night_goodnight,1,child,(NP (JJ good) (NN night))
243,2483180, good night ,good night,,,declarative,eng,2.0,2,34,Weist,adj n,CHI,Jillian,Target_Child,Jillian,27.55908745559457,female,79.242,79.808,s,Eng-NA,2,72,3993,3993,9440,28,goodnight,ADS,night night_goodnight,1,child,(NP (JJ good) (NN night))
244,2484527, good night mom ,good night mom,,,declarative,eng,3.0,3,491,Weist,adj n n,CHI,Jillian,Target_Child,Jillian,25.723320807408776,female,1674.387,1677.264,s,Eng-NA,2,72,3993,3993,9437,26,goodnight,ADS,night night_goodnight,1,child,(NP (JJ good) (NN night) (NN mom))
245,2484615, good night ,good night,,,imperative_emphatic,eng,2.0,2,499,Weist,adj n,MOT,,Mother,Jillian,25.723320807408776,female,1694.154,1695.384,s,Eng-NA,2,72,3994,3993,9437,26,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night))
246,2485583, good night ,good night,,,imperative_emphatic,eng,2.0,2,236,Weist,adj n,CHI,Jillian,Target_Child,Jillian,27.55908745559457,female,650.558,652.16,s,Eng-NA,2,72,3993,3993,9440,28,goodnight,ADS,night night_goodnight,1,child,(NP (JJ good) (NN night))
247,2486153, did you have a good night ,do you have a good night,,,question,eng,7.0,6,457,Weist,mod pro:per v det:art adj n,MOT,,Mother,Jillian,25.033368241647672,female,1601.466,1606.438,s,Eng-NA,2,72,3994,3993,9434,25,goodnight,ADS,night night_goodnight,1,other,(SQ (VBP do) (NP (PRP you)) (VP (VB have) (NP (DT a) (JJ good) (NN night))))
248,2493099, good night ,good night,,,declarative,eng,2.0,2,338,Weist,adj n,CHI,Jillian,Target_Child,Jillian,31.000636563379125,female,1265.165,1266.711,s,Eng-NA,2,72,3993,3993,9452,31,goodnight,ADS,night night_goodnight,1,child,(NP (JJ good) (NN night))
249,2494977, you say good night to her ,you say good night to her,,,declarative,eng,6.0,6,128,Weist,pro:per v adj n prep pro:obj,CHI,Jillian,Target_Child,Jillian,29.230579683361054,female,289.519,291.38,s,Eng-NA,2,72,3993,3993,9447,29,goodnight,ADS,night night_goodnight,1,child,(S (NP (PRP you)) (VP (VBP say) (NP (JJ good) (NN night)) (PP (IN to) (NP (PRP her)))))
250,2494986, good night baby ,good night baby,,,declarative,eng,3.0,3,129,Weist,adj n n,CAT,Catherine,Investigator,Jillian,29.230579683361054,female,291.38,292.593,s,Eng-NA,2,72,3998,3993,9447,29,goodnight,ADS,night night_goodnight,1,other,(NP (JJ good) (NN night) (NN baby))
