id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type,target_child_name,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
2437763,i want you to be covered with your blanket,I want you to be cover with your blanket,NA,NA,declarative,eng,10,9,1126,Sachs,pro:sub v pro:per inf aux part prep det:poss n,MOT,NA,Mother,18.526047762787737,female,6387.259,6391.729,s,Eng-NA,2,72,3937,3936,9508,19,blanket,ADS,blankie_blanket,1,other,Naomi,010616,,,,
2438594,this is a nice cuddly blanket huh,this be a nice cuddle blanket huh,NA,NA,declarative,eng,10,7,849,Soderstrom,pro:dem cop det:art adj adj n co,MOT,NA,Mother,8.558697303846074,male,2001.961,2004.201,s,Eng-NA,2,71,3926,3918,9462,9,blanket,ADS,blankie_blanket,1,other,Joseph,000817,,,,
2439935,and wash my pink blanket,and wash my pink blanket,NA,NA,declarative,eng,5,5,952,Soderstrom,coord v det:poss adj n,SIS,NA,Sister,9.033039692806833,male,2248.37,2251.282,s,Eng-NA,2,71,3927,3918,9465,9,blanket,ADS,blankie_blanket,1,other,Joseph,000901,,,,
2439946,yup and grandma just washed that pink blanket for you didn't she last time she was here,yup and ma just wash that pink blanket for you do she last time she be here,NA,NA,declarative,eng,23,17,953,Soderstrom,co coord n adv v pro:dem adj n prep pro:per mod pro:sub adj n pro:sub cop adv,MOT,NA,Mother,9.033039692806833,male,2251.166,2255.982,s,Eng-NA,2,71,3926,3918,9465,9,blanket,ADS,blankie_blanket,1,other,Joseph,000901,,,,
2440464,let's put this blanket out and you can sit here,let put this blanket out and you can sit here,NA,NA,declarative,eng,12,10,1045,Soderstrom,v part det:dem n adv coord pro:per mod v adv,MOT,NA,Mother,8.558697303846074,male,2409.286,2411.558,s,Eng-NA,2,71,3926,3918,9462,9,blanket,ADS,blankie_blanket,1,other,Joseph,000817,,,,
2443814,xxx the pink blanket,the pink blanket,NA,NA,declarative,eng,3,4,1403,Soderstrom,det:art adj n,MOT,NA,Mother,8.558697303846074,male,3553.86,3555.012,s,Eng-NA,2,71,3926,3918,9462,9,blanket,ADS,blankie_blanket,1,other,Joseph,000817,,,,
2446097,you don't have a blanket,you do have a blanket,NA,NA,declarative,eng,6,5,212,Sachs,pro:per mod v det:art n,MOT,NA,Mother,23.296166245713465,female,867.457,869.123,s,Eng-NA,2,72,3937,3936,9529,23,blanket,ADS,blankie_blanket,1,other,Naomi,011109,,,,
2446276,blanket xxx,blanket,NA,NA,declarative,eng,1,2,227,Sachs,n,CHI,Naomi,Target_Child,23.296166245713465,female,963.109,967.077,s,Eng-NA,2,72,3936,3936,9529,23,blanket,ADS,blankie_blanket,1,child,Naomi,011109,,,,
2446285,blanket's a jacket now again,blanket a jacket now again,NA,NA,declarative,eng,6,5,228,Sachs,n det:art n adv adv,MOT,NA,Mother,23.296166245713465,female,967.077,970.196,s,Eng-NA,2,72,3937,3936,9529,23,blanket,ADS,blankie_blanket,1,other,Naomi,011109,,,,
2447764,uh blanket off,blanket off,NA,NA,declarative,eng,2,3,80,Sachs,n adv,CHI,Naomi,Target_Child,24.16476724368057,female,179.366,181.249,s,Eng-NA,2,72,3936,3936,9543,24,blanket,ADS,blankie_blanket,1,child,Naomi,020005,,,,
2447771,pull that blanket off,pull that blanket off,NA,NA,declarative,eng,4,4,81,Sachs,v pro:dem v adv,CHI,Naomi,Target_Child,24.16476724368057,female,181.249,184.251,s,Eng-NA,2,72,3936,3936,9543,24,blanket,ADS,blankie_blanket,1,child,Naomi,020005,,,,
2447990,put the blanket over you,put the blanket over you,NA,NA,declarative,eng,6,5,383,Sachs,v det:art n adv pro:per,MOT,NA,Mother,23.19760159346188,female,2610.45,2612.216,s,Eng-NA,2,72,3937,3936,9530,23,blanket,ADS,blankie_blanket,1,other,Naomi,011106,,,,
2449932,listen um where's georgie's blanket,listen where Georgie blanket,NA,NA,question,eng,7,5,46,Sachs,v pro:rel adj n,FAT,NA,Father,25.29620731431857,female,137.61,140.862,s,Eng-NA,2,72,3938,3936,9552,25,blanket,ADS,blankie_blanket,1,other,Naomi,020109,,,,
2449945,where's georgie's blanket,where Georgie blanket,NA,NA,question,eng,6,3,47,Sachs,pro:int adj n,CHI,Naomi,Target_Child,25.29620731431857,female,140.862,145.233,s,Eng-NA,2,72,3936,3936,9552,25,blanket,ADS,blankie_blanket,1,child,Naomi,020109,,,,
2449958,where's georgie's blanket,where Georgie blanket,NA,NA,question,eng,6,3,48,Sachs,pro:int adj n,CHI,Naomi,Target_Child,25.29620731431857,female,145.233,148.451,s,Eng-NA,2,72,3936,3936,9552,25,blanket,ADS,blankie_blanket,1,child,Naomi,020109,,,,
2450867,i drawing blanket,I drawing blanket,NA,NA,declarative,eng,3,3,120,Sachs,pro:sub n n,CHI,Naomi,Target_Child,25.29620731431857,female,303.566,308.054,s,Eng-NA,2,72,3936,3936,9552,25,blanket,ADS,blankie_blanket,1,child,Naomi,020109,,,,
2450884,me blanket,me blanket,NA,NA,declarative,eng,2,2,121,Sachs,pro:obj v,CHI,Naomi,Target_Child,25.29620731431857,female,308.054,309.92,s,Eng-NA,2,72,3936,3936,9552,25,blanket,ADS,blankie_blanket,1,child,Naomi,020109,,,,
2450980,why don't you get a blanket for georgie,why do you get a blanket for Georgie,NA,NA,declarative,eng,9,8,128,Sachs,pro:int mod pro:per v det:art n prep n:prop,FAT,NA,Father,25.29620731431857,female,342.233,343.483,s,Eng-NA,2,72,3938,3936,9552,25,blanket,ADS,blankie_blanket,1,other,Naomi,020109,,,,
2451008,uh georgie want the blanket,Georgie want the blanket,NA,NA,question,eng,4,5,130,Sachs,n:prop v det:art n,CHI,Naomi,Target_Child,25.29620731431857,female,344.835,348.97,s,Eng-NA,2,72,3936,3936,9552,25,blanket,ADS,blankie_blanket,1,child,Naomi,020109,,,,
2451018,uh georgie blanket,Georgie blanket,NA,NA,question,eng,2,3,131,Sachs,n:prop n,CHI,Naomi,Target_Child,25.29620731431857,female,348.97,351.405,s,Eng-NA,2,72,3936,3936,9552,25,blanket,ADS,blankie_blanket,1,child,Naomi,020109,,,,
2451058,you can get a blanket from your room,you can get a blanket from your room,NA,NA,declarative,eng,8,8,134,Sachs,pro:per mod v det:art n prep det:poss n,FAT,NA,Father,25.29620731431857,female,354.907,355.624,s,Eng-NA,2,72,3938,3936,9552,25,blanket,ADS,blankie_blanket,1,other,Naomi,020109,,,,
2451193,where georgie's blanket,where Georgie blanket,NA,NA,question,eng,5,3,145,Sachs,pro:int adj n,CHI,Naomi,Target_Child,25.29620731431857,female,390.214,395.101,s,Eng-NA,2,72,3936,3936,9552,25,blanket,ADS,blankie_blanket,1,child,Naomi,020109,,,,
2451210,georgie's covers blanket,Georgie cover blanket,NA,NA,question,eng,6,3,146,Sachs,adj n n,CHI,Naomi,Target_Child,25.29620731431857,female,395.1,398.652,s,Eng-NA,2,72,3936,3936,9552,25,blanket,ADS,blankie_blanket,1,child,Naomi,020109,,,,
2451277,do you want me to look for georgie's blanket honey,do you want me to look for Georgie blanket honey,NA,NA,question,eng,12,10,151,Sachs,mod pro:per v pro:obj inf v prep adj n n,MOT,NA,Mother,25.29620731431857,female,411.51,414.079,s,Eng-NA,2,72,3937,3936,9552,25,blanket,ADS,blankie_blanket,1,other,Naomi,020109,,,,
2451312,maybe i can find poor georgie's blanket for you,maybe I can find poor Georgie blanket for you,NA,NA,declarative,eng,11,9,154,Sachs,adv pro:sub mod v adj adj n prep pro:per,MOT,NA,Mother,25.29620731431857,female,416.681,418.899,s,Eng-NA,2,72,3937,3936,9552,25,blanket,ADS,blankie_blanket,1,other,Naomi,020109,,,,
2451328,here's georgie's blanket,here Georgie blanket,NA,NA,imperative_emphatic,eng,6,3,155,Sachs,pro:exist adj n,MOT,NA,Mother,25.29620731431857,female,425.899,429.184,s,Eng-NA,2,72,3937,3936,9552,25,blanket,ADS,blankie_blanket,1,other,Naomi,020109,,,,
2451361,here's georgie's blanket,here Georgie blanket,NA,NA,declarative,eng,6,3,158,Sachs,pro:exist adj n,MOT,NA,Mother,25.29620731431857,female,433.769,435.438,s,Eng-NA,2,72,3937,3936,9552,25,blanket,ADS,blankie_blanket,1,other,Naomi,020109,,,,
2451512,i put your blanket over,I put your blanket over,NA,NA,declarative,eng,6,5,7,Sachs,pro:sub v det:poss n adv,CHI,Naomi,Target_Child,25.559046386989465,female,35.04,38.576,s,Eng-NA,2,72,3936,3936,9554,26,blanket,ADS,blankie_blanket,1,child,Naomi,020117,,,,
2451804,you were using it yesterday as a blanket for your baby,you be use it yesterday as a blanket for your baby,NA,NA,declarative,eng,13,11,282,Sachs,pro:per aux part pro:per adv:tem conj det:art n prep det:poss n,MOT,NA,Mother,24.854719809441672,female,1868.025,1876.298,s,Eng-NA,2,72,3937,3936,9546,25,blanket,ADS,blankie_blanket,1,other,Naomi,020026,,,,
2452510,going put blanket over sandy,go put blanket over Sandy,NA,NA,declarative,eng,7,5,406,Sachs,part part n adv n:prop,CHI,Naomi,Target_Child,24.591880736770776,female,1218.878,1222.58,s,Eng-NA,2,72,3936,3936,9544,25,blanket,ADS,blankie_blanket,1,child,Naomi,020018,,,,
2452520,yes gonna put a blanket over sammy,yes go put a blanket over Sammy,NA,NA,declarative,eng,10,7,407,Sachs,co part v det:art n adv n:prop,MOT,NA,Mother,24.591880736770776,female,1222.58,1226.465,s,Eng-NA,2,72,3937,3936,9544,25,blanket,ADS,blankie_blanket,1,other,Naomi,020018,,,,
2452530,blanket over,blanket over,NA,NA,declarative,eng,2,2,408,Sachs,v adv,CHI,Naomi,Target_Child,24.591880736770776,female,1226.465,1232.202,s,Eng-NA,2,72,3936,3936,9544,25,blanket,ADS,blankie_blanket,1,child,Naomi,020018,,,,
2459695,here the blanket,here the blanket,NA,NA,declarative,eng,3,3,410,Sachs,adv det:art n,CHI,Naomi,Target_Child,32.75631943161051,female,1285.914,1287.214,s,Eng-NA,2,72,3936,3936,9575,33,blanket,ADS,blankie_blanket,1,child,Naomi,020823,,,,
2459706,here the blanket,here the blanket,NA,NA,declarative,eng,3,3,411,Sachs,adv det:art n,CHI,Naomi,Target_Child,32.75631943161051,female,1287.214,1289.533,s,Eng-NA,2,72,3936,3936,9575,33,blanket,ADS,blankie_blanket,1,child,Naomi,020823,,,,
2459727,here the blanket to lie on,here the blanket to lie on,NA,NA,declarative,eng,6,6,413,Sachs,adv det:art n inf v adv,CHI,Naomi,Target_Child,32.75631943161051,female,1291.818,1294.17,s,Eng-NA,2,72,3936,3936,9575,33,blanket,ADS,blankie_blanket,1,child,Naomi,020823,,,,
2459742,here the blanket to lie on,here the blanket to lie on,NA,NA,declarative,eng,6,6,414,Sachs,adv det:art n inf v adv,CHI,Naomi,Target_Child,32.75631943161051,female,1294.17,1295.787,s,Eng-NA,2,72,3936,3936,9575,33,blanket,ADS,blankie_blanket,1,child,Naomi,020823,,,,
2459763,here your blanket,here your blanket,NA,NA,declarative,eng,3,3,416,Sachs,adv det:poss n,CHI,Naomi,Target_Child,32.75631943161051,female,1298.205,1298.972,s,Eng-NA,2,72,3936,3936,9575,33,blanket,ADS,blankie_blanket,1,child,Naomi,020823,,,,
2464358,now we need this blanket,now we need this blanket,NA,NA,declarative,eng,5,5,253,Sachs,adv pro:sub v det:dem n,CHI,Naomi,Target_Child,40.59220928561162,female,1029.197,1031.799,s,Eng-NA,2,72,3936,3936,9591,41,blanket,ADS,blankie_blanket,1,child,Naomi,030418,,,,
2464539,putting the pillows in and the blanket in,put the pillow in and the blanket in,NA,NA,declarative,eng,10,8,266,Sachs,part det:art n adv coord det:art n adv,CHI,Naomi,Target_Child,40.59220928561162,female,1073.693,1078.28,s,Eng-NA,2,72,3936,3936,9591,41,blanket,ADS,blankie_blanket,1,child,Naomi,030418,,,,
2465685,gammy we want a blanket,Gammy we want a blanket,NA,NA,declarative,eng,5,5,45,Sachs,n:prop pro:sub v det:art n,CHI,Naomi,Target_Child,35.26355777326023,female,277.606,284.862,s,Eng-NA,2,72,3936,3936,9579,35,blanket,ADS,blankie_blanket,1,child,Naomi,021108,,,,
2465696,we want a blanket,we want a blanket,NA,NA,declarative,eng,4,4,46,Sachs,pro:sub v det:art n,CHI,Naomi,Target_Child,35.26355777326023,female,284.862,286.595,s,Eng-NA,2,72,3936,3936,9579,35,blanket,ADS,blankie_blanket,1,child,Naomi,021108,,,,
2465714,you want a blanket,you want a blanket,NA,NA,question,eng,4,4,47,Sachs,pro:per v det:art n,MOT,NA,Mother,35.26355777326023,female,286.595,288.08,s,Eng-NA,2,72,3937,3936,9579,35,blanket,ADS,blankie_blanket,1,other,Naomi,021108,,,,
2465750,here's a blanket,here a blanket,NA,NA,declarative,eng,4,3,49,Sachs,pro:exist det:art n,MOT,NA,Mother,35.26355777326023,female,290.849,291.482,s,Eng-NA,2,72,3937,3936,9579,35,blanket,ADS,blankie_blanket,1,other,Naomi,021108,,,,
2465885,well why don't you sleep on the rug and i'll get a blanket to put over you okay,well why do you sleep on the rug and I get a blanket to put over you okay,NA,NA,question,eng,21,18,54,Sachs,co pro:int mod pro:per v prep det:art n coord pro:sub v det:art n inf v adv pro:per co,MOT,NA,Mother,35.26355777326023,female,299.972,303.756,s,Eng-NA,2,72,3937,3936,9579,35,blanket,ADS,blankie_blanket,1,other,Naomi,021108,,,,
2466124,and do you still want a blanket honey,and do you still want a blanket honey,NA,NA,question,eng,8,8,67,Sachs,coord v pro:per adv v det:art n n,MOT,NA,Mother,35.26355777326023,female,329.769,332.038,s,Eng-NA,2,72,3937,3936,9579,35,blanket,ADS,blankie_blanket,1,other,Naomi,021108,,,,
2466293,here's a blanket for you nomi,here a blanket for you Nomi,NA,NA,declarative,eng,7,6,78,Sachs,pro:exist det:art n prep pro:per n:prop,MOT,NA,Mother,35.26355777326023,female,354.951,365.192,s,Eng-NA,2,72,3937,3936,9579,35,blanket,ADS,blankie_blanket,1,other,Naomi,021108,,,,
2466586,blanket,blanket,NA,NA,declarative,eng,1,1,34,McCune,n,CHI,Alice,Target_Child,16.920265303188977,female,115.856,121.456,s,Eng-NA,2,73,3944,3944,9611,17,blanket,ADS,blankie_blanket,1,child,Alice,010428,,,,
2466613,blanket,blanket,NA,NA,declarative,eng,1,1,36,McCune,n,CHI,Alice,Target_Child,16.920265303188977,female,124.36,126.761,s,Eng-NA,2,73,3944,3944,9611,17,blanket,ADS,blankie_blanket,1,child,Alice,010428,,,,
2467262,blanket,blanket,NA,NA,declarative,eng,1,1,128,McCune,n,CHI,Alice,Target_Child,16.920265303188977,female,379.08,383.53,s,Eng-NA,2,73,3944,3944,9611,17,blanket,ADS,blankie_blanket,1,child,Alice,010428,,,,
2467266,blanket,blanket,NA,NA,declarative,eng,1,1,129,McCune,n,CHI,Alice,Target_Child,16.920265303188977,female,383.53,387.296,s,Eng-NA,2,73,3944,3944,9611,17,blanket,ADS,blankie_blanket,1,child,Alice,010428,,,,
2467430,blanket,blanket,NA,NA,declarative,eng,1,1,147,McCune,n,CHI,Alice,Target_Child,16.920265303188977,female,419.581,420.956,s,Eng-NA,2,73,3944,3944,9611,17,blanket,ADS,blankie_blanket,1,child,Alice,010428,,,,
2468226,blanket,blanket,NA,NA,declarative,eng,1,1,28,McCune,n,CHI,Alice,Target_Child,18.000369617445944,female,75.126,75.845,s,Eng-NA,2,73,3944,3944,9612,18,blanket,ADS,blankie_blanket,1,child,Alice,010600,,,,
2468236,that's a blanket,that a blanket,NA,NA,declarative,eng,4,3,29,McCune,pro:dem det:art n,MOT,NA,Mother,18.000369617445944,female,75.845,76.893,s,Eng-NA,2,73,3945,3944,9612,18,blanket,ADS,blankie_blanket,1,other,Alice,010600,,,,
2468515,blanket,blanket,NA,NA,declarative,eng,1,1,226,McCune,n,CHI,Alice,Target_Child,16.920265303188977,female,644.763,652.991,s,Eng-NA,2,73,3944,3944,9611,17,blanket,ADS,blankie_blanket,1,child,Alice,010428,,,,
2468528,put the blanket on,put the blanket on,NA,NA,declarative,eng,5,4,227,McCune,v det:art n adv,MOT,NA,Mother,16.920265303188977,female,652.991,653.595,s,Eng-NA,2,73,3945,3944,9611,17,blanket,ADS,blankie_blanket,1,other,Alice,010428,,,,
2469644,dad hearts on the blanket,Dad heart on the blanket,NA,NA,declarative,eng,6,5,299,Sachs,n:prop n prep det:art n,CHI,Naomi,Target_Child,35.26355777326023,female,1070.6,1074.152,s,Eng-NA,2,72,3936,3936,9579,35,blanket,ADS,blankie_blanket,1,child,Naomi,021108,,,,
2469659,hearts on the blanket,heart on the blanket,NA,NA,question,eng,5,4,300,Sachs,n prep det:art n,FAT,NA,Father,35.26355777326023,female,1074.152,1075.302,s,Eng-NA,2,72,3938,3936,9579,35,blanket,ADS,blankie_blanket,1,other,Naomi,021108,,,,
2470874,lay her right on this blanket,lay her right on this blanket,NA,NA,declarative,eng,6,6,188,McCune,v pro:obj adv prep det:dem n,MOT,NA,Mother,19.164664572167805,female,342.586,344.3,s,Eng-NA,2,73,3945,3944,9613,19,blanket,ADS,blankie_blanket,1,other,Alice,010705,,,,
2470890,lay her on the blanket while you put the hat on,lay her on the blanket while you put the hat on,NA,NA,declarative,eng,12,11,190,McCune,v pro:obj prep det:art n conj pro:per v det:art n adv,MOT,NA,Mother,19.164664572167805,female,345.163,346.856,s,Eng-NA,2,73,3945,3944,9613,19,blanket,ADS,blankie_blanket,1,other,Alice,010705,,,,
2472927,blanket,blanket,NA,NA,declarative,eng,1,1,770,McCune,n,CHI,Alice,Target_Child,16.920265303188977,female,1913.806,1916.27,s,Eng-NA,2,73,3944,3944,9611,17,blanket,ADS,blankie_blanket,1,child,Alice,010428,,,,
2474926,um blanket,blanket,NA,NA,declarative,eng,1,2,763,McCune,n,CHI,Alice,Target_Child,18.000369617445944,female,1698.526,1704.535,s,Eng-NA,2,73,3944,3944,9612,18,blanket,ADS,blankie_blanket,1,child,Alice,010600,,,,
2474943,put the blanket around her so she doesn't get cold while she's riding,put the blanket around her so she do get cold while she ride,NA,NA,declarative,eng,18,13,765,McCune,v det:art n prep det:poss adv pro:sub mod v adj conj pro:sub part,MOT,NA,Mother,18.000369617445944,female,1705.035,1707.893,s,Eng-NA,2,73,3945,3944,9612,18,blanket,ADS,blankie_blanket,1,other,Alice,010600,,,,
2474954,take blanket off,take blanket off,NA,NA,declarative,eng,3,3,598,McCune,v n adv,CHI,Alice,Target_Child,19.164664572167805,female,1212.066,1215.203,s,Eng-NA,2,73,3944,3944,9613,19,blanket,ADS,blankie_blanket,1,child,Alice,010705,,,,
2475294,that blanket there,that blanket there,NA,NA,declarative,eng,3,3,70,McCune,comp n adv,CHI,Alice,Target_Child,23.000472288958704,female,147.233,152.35,s,Eng-NA,2,73,3944,3944,9620,23,blanket,ADS,blankie_blanket,1,child,Alice,011100,,,,
2475982,i'm gonna give her that blanket,I go give her that blanket,NA,NA,declarative,eng,9,6,267,McCune,pro:sub part v det:poss pro:rel n,CHI,Alice,Target_Child,24.066202591428983,female,738.561,743.231,s,Eng-NA,2,73,3944,3944,9617,24,blanket,ADS,blankie_blanket,1,child,Alice,020002,,,,
2476320,i put it in the blanket with the baby,I put it in the blanket with the baby,NA,NA,declarative,eng,10,9,299,McCune,pro:sub v pro:per adv det:art n prep det:art n,CHI,Alice,Target_Child,24.066202591428983,female,832.475,838.428,s,Eng-NA,2,73,3944,3944,9617,24,blanket,ADS,blankie_blanket,1,child,Alice,020002,,,,
2476332,i put it in the blanket,I put it in the blanket,NA,NA,declarative,eng,7,6,300,McCune,pro:sub v pro:per adv det:art n,CHI,Alice,Target_Child,24.066202591428983,female,838.428,839.986,s,Eng-NA,2,73,3944,3944,9617,24,blanket,ADS,blankie_blanket,1,child,Alice,020002,,,,
2476918,i put hat on and blanket on,I put hat on and blanket on,NA,NA,declarative,eng,8,7,218,McCune,pro:sub v n adv coord n adv,CHI,Alice,Target_Child,23.000472288958704,female,554.075,558.008,s,Eng-NA,2,73,3944,3944,9620,23,blanket,ADS,blankie_blanket,1,child,Alice,011100,,,,
2476941,i'll get blanket and coat,I get blanket and coat,NA,NA,declarative,eng,6,5,220,McCune,pro:sub v n coord n,CHI,Alice,Target_Child,23.000472288958704,female,563.181,566.198,s,Eng-NA,2,73,3944,3944,9620,23,blanket,ADS,blankie_blanket,1,child,Alice,011100,,,,
2479137,well we'll put this blanket on you,well we put this blanket on you,NA,NA,declarative,eng,9,7,824,Sachs,co pro:sub v det:dem n prep pro:per,CHI,Naomi,Target_Child,57.099735107497075,female,3091.668,3096.406,s,Eng-NA,2,72,3936,3936,9599,57,blanket,ADS,blankie_blanket,1,child,Naomi,040903,,,,
2479209,that's why she gave this blanket to us,that why she give this blanket to us,NA,NA,declarative,eng,10,8,832,Sachs,pro:dem pro:int pro:sub v det:dem n prep pro:obj,CHI,Naomi,Target_Child,57.099735107497075,female,3115.201,3117.903,s,Eng-NA,2,72,3936,3936,9599,57,blanket,ADS,blankie_blanket,1,child,Naomi,040903,,,,
2481040,i'm taking baby's blanket off,I take baby blanket off,NA,NA,declarative,eng,9,5,478,McCune,pro:sub part adj n adv,CHI,Alice,Target_Child,24.066202591428983,female,1313.441,1317.751,s,Eng-NA,2,73,3944,3944,9617,24,blanket,ADS,blankie_blanket,1,child,Alice,020002,,,,
2484519,that's the baby's blanket,that the baby blanket,NA,NA,declarative,eng,7,4,113,McCune,pro:dem det:art adj n,MOT,NA,Mother,22.00045175465615,male,217.667,218.012,s,Eng-NA,2,73,3954,3953,9673,22,blanket,ADS,blankie_blanket,1,other,Jase,011000,,,,
2484537,it's the blanket,it the blanket,NA,NA,declarative,eng,4,3,115,McCune,pro:per det:art n,MOT,NA,Mother,22.00045175465615,male,219.637,223.482,s,Eng-NA,2,73,3954,3953,9673,22,blanket,ADS,blankie_blanket,1,other,Jase,011000,,,,
2484611,where is the baby's blanket,where be the baby blanket,NA,NA,question,eng,8,5,121,McCune,pro:int cop det:art adj n,MOT,NA,Mother,22.00045175465615,male,232.115,233.235,s,Eng-NA,2,73,3954,3953,9673,22,blanket,ADS,blankie_blanket,1,other,Jase,011000,,,,
2485140,that's the baby's blanket,that the baby blanket,NA,NA,declarative,eng,7,4,245,McCune,pro:dem det:art adj n,MOT,NA,Mother,23.000472288958704,male,415.278,416.545,s,Eng-NA,2,73,3954,3953,9674,23,blanket,ADS,blankie_blanket,1,other,Jase,011100,,,,
2496197,do you want the baby's blanket back on,do you want the baby blanket back on,NA,NA,question,eng,10,8,450,McCune,mod pro:per v det:art adj n adv adv,MOT,NA,Mother,20.000410686051048,male,1358.508,1369.761,s,Eng-NA,2,73,3954,3953,9672,20,blanket,ADS,blankie_blanket,1,other,Jase,010800,,,,
2496374,where's her blanket,where her blanket,NA,NA,question,eng,4,3,461,McCune,pro:int det:poss n,MOT,NA,Mother,20.000410686051048,male,1421.948,1422.456,s,Eng-NA,2,73,3954,3953,9672,20,blanket,ADS,blankie_blanket,1,other,Jase,010800,,,,
2496385,can you get her blanket for me,can you get her blanket for me,NA,NA,question,eng,7,7,462,McCune,mod pro:per v det:poss n prep pro:obj,MOT,NA,Mother,20.000410686051048,male,1422.456,1425.276,s,Eng-NA,2,73,3954,3953,9672,20,blanket,ADS,blankie_blanket,1,other,Jase,010800,,,,
2496693,uhoh baby lost the blanket again,uhoh baby lose the blanket again,NA,NA,declarative,eng,7,6,481,McCune,co n v det:art n adv,MOT,NA,Mother,20.000410686051048,male,1479.546,1484.918,s,Eng-NA,2,73,3954,3953,9672,20,blanket,ADS,blankie_blanket,1,other,Jase,010800,,,,
2510075,like i gotta get the blanket,like I got get the blanket,NA,NA,imperative_emphatic,eng,7,6,287,Weist,conj pro:sub mod v det:art n,CHI,Emily,Target_Child,30.197745333579743,female,541.634,544.394,s,Eng-NA,2,74,3973,3973,9788,30,blanket,ADS,blankie_blanket,1,child,Emily,020606,,,,
2510112,you gotta get the blanket for your picnic,you got get the blanket for your picnic,NA,NA,question,eng,9,8,290,Weist,pro:per mod v det:art n prep det:poss n,MOT,NA,Mother,30.197745333579743,female,545.291,546.92,s,Eng-NA,2,74,3974,3973,9788,30,blanket,ADS,blankie_blanket,1,other,Emily,020606,,,,
2518858,can you tell me about your blanket,can you tell me about your blanket,NA,NA,question,eng,7,7,1105,Weist,mod pro:per v pro:obj prep det:poss n,CAR,Carey,Investigator,30.197745333579743,female,2182.312,2184.674,s,Eng-NA,2,74,3975,3973,9788,30,blanket,ADS,blankie_blanket,1,other,Emily,020606,,,,
2519003,good girl tiki okay tell me about your blanket,good girl Tiki okay tell me about your blanket,NA,NA,declarative,eng,9,9,1122,Weist,adj n n:prop adj v pro:obj prep det:poss n,CAR,Carey,Investigator,30.197745333579743,female,2227.31,2232.365,s,Eng-NA,2,74,3975,3973,9788,30,blanket,ADS,blankie_blanket,1,other,Emily,020606,,,,
2520956,come play on your blanket with me,come play on your blanket with me,NA,NA,declarative,eng,7,7,1305,Weist,v n prep det:poss n prep pro:obj,CAR,Carey,Investigator,30.197745333579743,female,2668.388,2670.267,s,Eng-NA,2,74,3975,3973,9788,30,blanket,ADS,blankie_blanket,1,other,Emily,020606,,,,
2522904,and then these blankets are all wrapped on him so he'll be nice and cozy,and then these blanket be all wrap on him so he be nice and cozy,NA,NA,declarative,eng,19,15,396,Weist,coord adv:tem pro:dem n aux post part prep pro:obj adv pro:sub cop adj coord adj,CHI,Emily,Target_Child,52.461036160906794,female,842.986,850.217,s,Eng-NA,2,74,3973,3973,9809,52,blanket,ADS,blankie_blanket,1,child,Emily,040414,,,,
2525625,i'd like to make a blanket out of your wool actually,I like to make a blanket out of your wool actual,NA,NA,declarative,eng,14,11,186,Weist,pro:sub v inf v det:art n adv prep det:poss n adv,FAT,NA,Father,34.854925152467196,female,614.037,616.814,s,Eng-NA,2,74,3981,3980,9817,35,blanket,ADS,blankie_blanket,1,other,Emma,021026,,,,
2526272,and a pillow for the horsie and a blanket for the horsie too,and a pillow for the horse and a blanket for the horse too,NA,NA,declarative,eng,15,13,232,Weist,coord det:art n prep det:art n coord det:art n prep det:art n adv,CHI,Emma,Target_Child,34.854925152467196,female,722.489,730.519,s,Eng-NA,2,74,3980,3980,9817,35,blanket,ADS,blankie_blanket,1,child,Emma,021026,,,,
2526603,what are you sitting on xxx blanket,what be you sit on blanket,NA,NA,question,eng,8,7,152,Weist,pro:int aux pro:per part adv n,JES,Jessica,Investigator,39.000800837799545,female,481.557,485.488,s,Eng-NA,2,74,3984,3980,9823,39,blanket,ADS,blankie_blanket,1,other,Emma,030300,,,,
2527877,i i needed some wool for my blanket and my pillow too,I need some wool for my blanket and my pillow too,NA,NA,declarative,eng,12,12,331,Weist,pro:sub v qn n prep det:poss n coord det:poss n post,CHI,Emma,Target_Child,34.854925152467196,female,1026.714,1039.399,s,Eng-NA,2,74,3980,3980,9817,35,blanket,ADS,blankie_blanket,1,child,Emma,021026,,,,
2529230,i need some for my blanket and my pillow,I need some for my blanket and my pillow,NA,NA,declarative,eng,9,9,417,Weist,pro:sub v pro:indef prep det:poss n coord det:poss n,CHI,Emma,Target_Child,34.854925152467196,female,1219.294,1221.804,s,Eng-NA,2,74,3980,3980,9817,35,blanket,ADS,blankie_blanket,1,child,Emma,021026,,,,
2529682,everyone's gonna have a blanket a pillow and a bed now made of wool,everyone go have a blanket a pillow and a bed now make of wool,NA,NA,declarative,eng,19,14,481,Weist,adj part v det:art n det:art n coord det:art n adv v prep n,FAT,NA,Father,34.854925152467196,female,1407.349,1413.932,s,Eng-NA,2,74,3981,3980,9817,35,blanket,ADS,blankie_blanket,1,other,Emma,021026,,,,
