id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type
1753454, is that a cat no it's a bunny rabbit ,be that a cat no it a bunny rabbit,,,declarative,eng,11,9,960,Post,cop comp det:art n co pro:per det:art n n,MOT,NA,Mother,Lew,31.23062075196616,female,NA,NA,NA,Eng-NA,2,59,3311,3310,7241,31,rabbit,ADS,bunny_rabbit,1,other
1753466, looks like another bunny rabbit ,look like another bunny rabbit,,,declarative,eng,6,5,961,Post,v prep qn n n,MOT,NA,Mother,Lew,31.23062075196616,female,NA,NA,NA,Eng-NA,2,59,3311,3310,7241,31,rabbit,ADS,bunny_rabbit,1,other
1753490, bunny rabbit ,bunny rabbit,,,declarative,eng,2,2,964,Post,n n,CHI,Lew,Target_Child,Lew,31.23062075196616,female,NA,NA,NA,Eng-NA,2,59,3310,3310,7241,31,rabbit,ADS,bunny_rabbit,1,child
1753692, got a rabbit in there ,get a rabbit in there,,,declarative,eng,6,5,628,Post,v det:art n prep n,MOT,NA,Mother,She,24.69044538902236,female,NA,NA,NA,Eng-NA,2,59,3318,3316,7247,25,rabbit,ADS,bunny_rabbit,1,other
1753694, there rabbit in there ,there rabbit in there,,,declarative,eng,4,4,629,Post,adv n prep n,INV,NA,Investigator,She,24.69044538902236,female,NA,NA,NA,Eng-NA,2,59,3317,3316,7247,25,rabbit,ADS,bunny_rabbit,1,other
1753696, bunny rabbit ,bunny rabbit,,,declarative,eng,2,2,989,Post,n n,MOT,NA,Mother,Lew,31.23062075196616,female,NA,NA,NA,Eng-NA,2,59,3311,3310,7241,31,rabbit,ADS,bunny_rabbit,1,other
1753763, bunny rabbit chew ,bunny rabbit chew,,,declarative,eng,3,3,998,Post,n n v,CHI,Lew,Target_Child,Lew,31.23062075196616,female,NA,NA,NA,Eng-NA,2,59,3310,3310,7241,31,rabbit,ADS,bunny_rabbit,1,child
1754006, bunny rabbit ,bunny rabbit,,,declarative,eng,2,2,1033,Post,n n,MOT,NA,Mother,Lew,31.23062075196616,female,NA,NA,NA,Eng-NA,2,59,3311,3310,7241,31,rabbit,ADS,bunny_rabbit,1,other
1754011, bun rabbit ,bun rabbit,,,declarative,eng,2,2,1034,Post,n n,CHI,Lew,Target_Child,Lew,31.23062075196616,female,NA,NA,NA,Eng-NA,2,59,3310,3310,7241,31,rabbit,ADS,bunny_rabbit,1,child
1754209, candy see the bunny rabbit ,candy see the bunny rabbit,,,question,eng,5,5,683,Post,n v det:art n n,INV,NA,Investigator,She,24.69044538902236,female,NA,NA,NA,Eng-NA,2,59,3317,3316,7247,25,rabbit,ADS,bunny_rabbit,1,other
1754395, rabbit ,rabbit,,,declarative,eng,1,1,12,Post,n,CHI,She,Target_Child,She,20.52608883139284,female,NA,NA,NA,Eng-NA,2,59,3316,3316,7243,21,rabbit,ADS,bunny_rabbit,1,child
1754400, not casey them rabbits is picking carrots look there pick some flowers ,not Casey them rabbit be pick carrot look there pick some flower,,,declarative,eng,17,12,705,Post,neg n:prop pro:obj n aux part n co adv v qn n,MOT,NA,Mother,She,24.69044538902236,female,NA,NA,NA,Eng-NA,2,59,3318,3316,7247,25,rabbit,ADS,bunny_rabbit,1,other
1754404, rabbit what's them ,rabbit what them,,,question,eng,4,3,13,Post,n pro:int pro:obj,MOT,NA,Mother,She,20.52608883139284,female,NA,NA,NA,Eng-NA,2,59,3318,3316,7243,21,rabbit,ADS,bunny_rabbit,1,other
1754885, whoo gosh there's a rabbit on that one ,whoo gosh there a rabbit on that one,,,declarative,eng,9,8,713,Post,co co pro:exist det:art n prep det:dem pro:indef,MOT,NA,Mother,She,25.82188545966036,female,NA,NA,NA,Eng-NA,2,59,3318,3316,7248,26,rabbit,ADS,bunny_rabbit,1,other
1754930, there rabbit ,there rabbit,,,declarative,eng,2,2,720,Post,adv n,CHI,She,Target_Child,She,25.82188545966036,female,NA,NA,NA,Eng-NA,2,59,3316,3316,7248,26,rabbit,ADS,bunny_rabbit,1,child
1755100, rabbit ,rabbit,,,declarative,eng,1,1,109,Post,n,CHI,She,Target_Child,She,20.52608883139284,female,NA,NA,NA,Eng-NA,2,59,3316,3316,7243,21,rabbit,ADS,bunny_rabbit,1,child
1755945, rabbits ,rabbit,,,declarative,eng,2,1,123,Post,n,CHI,She,Target_Child,She,20.52608883139284,female,NA,NA,NA,Eng-NA,2,59,3316,3316,7243,21,rabbit,ADS,bunny_rabbit,1,child
1756338, rabbits ,rabbit,,,declarative,eng,2,1,124,Post,n,MOT,NA,Mother,She,20.52608883139284,female,NA,NA,NA,Eng-NA,2,59,3318,3316,7243,21,rabbit,ADS,bunny_rabbit,1,other
1756930, rabbit ,rabbit,,,declarative,eng,1,1,583,Higginson,n,CHI,June,Target_Child,June,19.000390151748494,female,NA,NA,NA,Eng-NA,2,58,3301,3301,7227,19,rabbit,ADS,bunny_rabbit,1,child
1756935, rabbit ,rabbit,,,question,eng,1,1,584,Higginson,n,MOT,NA,Mother,June,19.000390151748494,female,NA,NA,NA,Eng-NA,2,58,3302,3301,7227,19,rabbit,ADS,bunny_rabbit,1,other
1756939, oh he's a rabbit ,oh he a rabbit,,,declarative,eng,5,4,585,Higginson,co pro:sub det:art n,MOT,NA,Mother,June,19.000390151748494,female,NA,NA,NA,Eng-NA,2,58,3302,3301,7227,19,rabbit,ADS,bunny_rabbit,1,other
1756947, bunny is a rabbit ,bunny be a rabbit,,,declarative,eng,5,4,587,Higginson,n cop det:art n,MOT,NA,Mother,June,19.000390151748494,female,NA,NA,NA,Eng-NA,2,58,3302,3301,7227,19,rabbit,ADS,bunny_rabbit,1,other
1756951, rabbit ,rabbit,,,declarative,eng,1,1,588,Higginson,n,CHI,June,Target_Child,June,19.000390151748494,female,NA,NA,NA,Eng-NA,2,58,3301,3301,7227,19,rabbit,ADS,bunny_rabbit,1,child
1757412, rabbit ,rabbit,,,declarative,eng,1,1,1156,Post,n,MOT,NA,Mother,Lew,31.23062075196616,female,NA,NA,NA,Eng-NA,2,59,3311,3310,7241,31,rabbit,ADS,bunny_rabbit,1,other
1757413, rabbit ,rabbit,,,declarative,eng,1,1,842,Post,n,CHI,She,Target_Child,She,25.82188545966036,female,NA,NA,NA,Eng-NA,2,59,3316,3316,7248,26,rabbit,ADS,bunny_rabbit,1,child
1757423, rabbit ,rabbit,,,declarative,eng,1,1,1157,Post,n,MOT,NA,Mother,Lew,31.23062075196616,female,NA,NA,NA,Eng-NA,2,59,3311,3310,7241,31,rabbit,ADS,bunny_rabbit,1,other
1757478, that ain't a rabbit ,that be a rabbit,,,imperative_emphatic,eng,5,4,1162,Post,comp v det:art n,SIB,NA,Sibling,Lew,31.23062075196616,female,NA,NA,NA,Eng-NA,2,59,3312,3310,7241,31,rabbit,ADS,bunny_rabbit,1,other
1757491, that is a rabbit ,that be a rabbit,,,declarative,eng,5,4,1163,Post,pro:dem cop det:art n,MOT,NA,Mother,Lew,31.23062075196616,female,NA,NA,NA,Eng-NA,2,59,3311,3310,7241,31,rabbit,ADS,bunny_rabbit,1,other
1757948, and rabbits ,and rabbit,,,declarative,eng,3,2,888,Post,coord n,MOT,NA,Mother,She,25.82188545966036,female,NA,NA,NA,Eng-NA,2,59,3318,3316,7248,26,rabbit,ADS,bunny_rabbit,1,other
1758329, rabbit ,rabbit,,,declarative,eng,1,1,294,Post,n,CHI,She,Target_Child,She,20.52608883139284,female,NA,NA,NA,Eng-NA,2,59,3316,3316,7243,21,rabbit,ADS,bunny_rabbit,1,child
1758717, bunny rabbit mama look ,bunny rabbit Mama look,,,declarative,eng,4,4,1045,Post,n n n:prop v,INV,NA,Investigator,She,24.69044538902236,female,NA,NA,NA,Eng-NA,2,59,3317,3316,7247,25,rabbit,ADS,bunny_rabbit,1,other
1758731, uh bunny rabbit nanny boo boo ,bunny rabbit nanny boo boo,,,declarative,eng,5,6,1047,Post,n n n n n,INV,NA,Investigator,She,24.69044538902236,female,NA,NA,NA,Eng-NA,2,59,3317,3316,7247,25,rabbit,ADS,bunny_rabbit,1,other
1759711, four donkeys three yellow tractors two brown rabbits one pink baby ,four donkey three yellow tractor two brown rabbit one pink baby,,,declarative,eng,14,11,550,Post,det:num n det:num adj n det:num v n det:num n n,MOT,NA,Mother,She,20.52608883139284,female,NA,NA,NA,Eng-NA,2,59,3318,3316,7243,21,rabbit,ADS,bunny_rabbit,1,other
1760624, see a rabbit ,see a rabbit,,,question,eng,3,3,599,Post,v det:art n,MOT,NA,Mother,She,20.52608883139284,female,NA,NA,NA,Eng-NA,2,59,3318,3316,7243,21,rabbit,ADS,bunny_rabbit,1,other
1760632, where rabbit ,where rabbit,,,question,eng,2,2,600,Post,pro:int n,CHI,She,Target_Child,She,20.52608883139284,female,NA,NA,NA,Eng-NA,2,59,3316,3316,7243,21,rabbit,ADS,bunny_rabbit,1,child
1760638, where rabbit ,where rabbit,,,question,eng,2,2,601,Post,pro:int n,CHI,She,Target_Child,She,20.52608883139284,female,NA,NA,NA,Eng-NA,2,59,3316,3316,7243,21,rabbit,ADS,bunny_rabbit,1,child
1761340, look a there look what the rabbit has ,look a there look what the rabbit have,,,declarative,eng,9,8,358,Post,v det:art adv v pro:int det:art n v,MOT,NA,Mother,Tow,21.296125177108358,female,NA,NA,NA,Eng-NA,2,59,3325,3324,7254,21,rabbit,ADS,bunny_rabbit,1,other
1762251, bunny+rabbit rabbit running ,rabbit run,,,declarative,eng,3,3,25,Brown,n part,CHI,Adam,Target_Child,Adam,28.4933982217294,male,NA,NA,NA,Eng-NA,2,60,3327,3327,7265,28,rabbit,ADS,bunny_rabbit,1,child
1762778, yeah that's rabbits ,yeah that rabbit,,,declarative,eng,5,3,799,Post,co pro:dem n,MOT,NA,Mother,She,20.52608883139284,female,NA,NA,NA,Eng-NA,2,59,3318,3316,7243,21,rabbit,ADS,bunny_rabbit,1,other
1762792, rabbits ,rabbit,,,declarative,eng,2,1,800,Post,n,CHI,She,Target_Child,She,20.52608883139284,female,NA,NA,NA,Eng-NA,2,59,3316,3316,7243,21,rabbit,ADS,bunny_rabbit,1,child
1765196, the one who had the bunny rabbit ,the one who have the bunny rabbit,,,declarative,eng,8,7,906,Brown,det:art pro:indef pro:rel v det:art n n,URS,Ursula_Bellugi,Investigator,Adam,27.591942339678432,male,NA,NA,NA,Eng-NA,2,60,3328,3327,7262,28,rabbit,ADS,bunny_rabbit,1,other
1767492, want me to draw a rabbit ,want me to draw a rabbit,,,question,eng,6,6,959,Post,v pro:obj inf v det:art n,MOT,NA,Mother,She,20.52608883139284,female,NA,NA,NA,Eng-NA,2,59,3318,3316,7243,21,rabbit,ADS,bunny_rabbit,1,other
1767505, i want a rabbit mama ,I want a rabbit Mama,,,declarative,eng,5,5,960,Post,pro:sub v det:art n n:prop,CHI,She,Target_Child,She,20.52608883139284,female,NA,NA,NA,Eng-NA,2,59,3316,3316,7243,21,rabbit,ADS,bunny_rabbit,1,child
1769464, put your rabbit in there ,put your rabbit in there,,,declarative,eng,6,5,27,Post,v det:poss n prep n,MOT,NA,Mother,She,29.263434567444918,female,NA,NA,NA,Eng-NA,2,59,3318,3316,7251,29,rabbit,ADS,bunny_rabbit,1,other
1769495, put your rabbit in there ,put your rabbit in there,,,declarative,eng,6,5,29,Post,v det:poss n prep n,MOT,NA,Mother,She,29.263434567444918,female,NA,NA,NA,Eng-NA,2,59,3318,3316,7251,29,rabbit,ADS,bunny_rabbit,1,other
1772170, rabbit rabbit rabbit rabbit ,rabbit rabbit rabbit rabbit,,,declarative,eng,4,4,1546,Brown,n n n n,CHI,Adam,Target_Child,Adam,27.131973962504365,male,NA,NA,NA,Eng-NA,2,60,3327,3327,7263,27,rabbit,ADS,bunny_rabbit,1,child
1772555, bunny rabbit ,bunny rabbit,,,declarative,eng,2,2,131,Post,n n,MOT,NA,Mother,Tow,25.723320807408776,female,NA,NA,NA,Eng-NA,2,59,3325,3324,7258,26,rabbit,ADS,bunny_rabbit,1,other
1772671, look travis come here and look at the bunny rabbit ,look Travis come here and look at the bunny rabbit,,,declarative,eng,10,10,138,Post,v n:prop v adv coord v prep det:art n n,MOT,NA,Mother,Tow,25.723320807408776,female,NA,NA,NA,Eng-NA,2,59,3325,3324,7258,26,rabbit,ADS,bunny_rabbit,1,other
1772775, rabbit ,rabbit,,,declarative,eng,1,1,903,Post,n,MOT,NA,Mother,Tow,19.164664572167805,female,NA,NA,NA,Eng-NA,2,59,3325,3324,7252,19,rabbit,ADS,bunny_rabbit,1,other
1772791, rabbit ,rabbit,,,declarative,eng,1,1,904,Post,n,CHI,Tow,Target_Child,Tow,19.164664572167805,female,NA,NA,NA,Eng-NA,2,59,3324,3324,7252,19,rabbit,ADS,bunny_rabbit,1,child
1772808, bunny rabbit ,bunny rabbit,,,declarative,eng,2,2,905,Post,n n,MOT,NA,Mother,Tow,19.164664572167805,female,NA,NA,NA,Eng-NA,2,59,3325,3324,7252,19,rabbit,ADS,bunny_rabbit,1,other
1772824, what does the rabbit says nothing ,what the rabbit say nothing,,,declarative,eng,6,6,906,Post,pro:int det:art n v pro:indef,MOT,NA,Mother,Tow,19.164664572167805,female,NA,NA,NA,Eng-NA,2,59,3325,3324,7252,19,rabbit,ADS,bunny_rabbit,1,other
1778359, okay the rabbit goes right there ,okay the rabbit go right there,,,declarative,eng,7,6,1072,Post,co det:art n v adv adv,MOT,NA,Mother,Tow,27.789071644181604,female,NA,NA,NA,Eng-NA,2,59,3325,3324,7260,28,rabbit,ADS,bunny_rabbit,1,other
1778678, and then a rabbit ,and then a rabbit,,,declarative,eng,4,4,542,Post,coord adv:tem det:art n,CHI,She,Target_Child,She,29.263434567444918,female,NA,NA,NA,Eng-NA,2,59,3316,3316,7251,29,rabbit,ADS,bunny_rabbit,1,child
1784054, oh this goes on the rabbit ,oh this go on the rabbit,,,declarative,eng,7,6,1216,Post,co pro:dem v prep det:art n,SIB,NA,Sibling,Tow,22.493275015914083,female,NA,NA,NA,Eng-NA,2,59,3326,3324,7255,22,rabbit,ADS,bunny_rabbit,1,other
1785555, this rabbit ,this rabbit,,,declarative,eng,2,2,364,Post,det:dem n,MOT,NA,Mother,Tow,23.690424854719808,female,NA,NA,NA,Eng-NA,2,59,3325,3324,7256,24,rabbit,ADS,bunny_rabbit,1,other
1785563, it's a rabbit ,it a rabbit,,,question,eng,4,3,365,Post,pro:per det:art n,SIB,NA,Sibling,Tow,23.690424854719808,female,NA,NA,NA,Eng-NA,2,59,3326,3324,7256,24,rabbit,ADS,bunny_rabbit,1,other
1785631, bunny rabbit ,bunny rabbit,,,question,eng,2,2,643,Post,n n,SIB,NA,Sibling,Tow,26.88761576213064,female,NA,NA,NA,Eng-NA,2,59,3326,3324,7259,27,rabbit,ADS,bunny_rabbit,1,other
1786140, sally put it on the bunny rabbit ,Sally put it on the bunny rabbit,,,declarative,eng,8,7,472,Post,n:prop v pro:per prep det:art n n,MOT,NA,Mother,She,26.821905993962915,female,NA,NA,NA,Eng-NA,2,59,3318,3316,7249,27,rabbit,ADS,bunny_rabbit,1,other
1786154, put it up there over that bunny rabbit ,put it up there over that bunny rabbit,,,declarative,eng,9,8,474,Post,v pro:per prep n adv det:dem n n,MOT,NA,Mother,She,26.821905993962915,female,NA,NA,NA,Eng-NA,2,59,3318,3316,7249,27,rabbit,ADS,bunny_rabbit,1,other
1786369, um rabbit ,rabbit,,,declarative,eng,1,2,1097,Post,n,SIB,Sibling,Sister,Tow,25.723320807408776,female,NA,NA,NA,Eng-NA,2,59,3334,3324,7258,26,rabbit,ADS,bunny_rabbit,1,other
1786402, and the birds and the bunny rabbit and the fox ,and the bird and the bunny rabbit and the fox,,,declarative,eng,11,10,506,Post,coord det:art n coord det:art n n coord det:art n,SIB,NA,Sibling,She,26.821905993962915,female,NA,NA,NA,Eng-NA,2,59,3319,3316,7249,27,rabbit,ADS,bunny_rabbit,1,other
1786594, that goes on the rabbit ,that go on the rabbit,,,declarative,eng,6,5,534,Post,pro:rel v prep det:art n,MOT,NA,Mother,She,26.821905993962915,female,NA,NA,NA,Eng-NA,2,59,3318,3316,7249,27,rabbit,ADS,bunny_rabbit,1,other
1786615, that rabbit ,that rabbit,,,declarative,eng,2,2,538,Post,det:dem n,CHI,She,Target_Child,She,26.821905993962915,female,NA,NA,NA,Eng-NA,2,59,3316,3316,7249,27,rabbit,ADS,bunny_rabbit,1,child
1787069, green rabbit ,green rabbit,,,declarative,eng,2,2,1198,Post,n n,SIB,Sibling,Sister,Tow,25.723320807408776,female,NA,NA,NA,Eng-NA,2,59,3334,3324,7258,26,rabbit,ADS,bunny_rabbit,1,other
1787081, green rabbit ,green rabbit,,,declarative,eng,2,2,1200,Post,n n,SIB,Sibling,Sister,Tow,25.723320807408776,female,NA,NA,NA,Eng-NA,2,59,3334,3324,7258,26,rabbit,ADS,bunny_rabbit,1,other
1787240, a rabbit ,a rabbit,,,declarative,eng,2,2,854,Post,det:art n,SIB,NA,Sibling,Tow,26.88761576213064,female,NA,NA,NA,Eng-NA,2,59,3326,3324,7259,27,rabbit,ADS,bunny_rabbit,1,other
1787258, rabbit ,rabbit,,,declarative,eng,1,1,856,Post,n,SIB,NA,Sibling,Tow,26.88761576213064,female,NA,NA,NA,Eng-NA,2,59,3326,3324,7259,27,rabbit,ADS,bunny_rabbit,1,other
1787764, the bunny rabbit ,the bunny rabbit,,,declarative,eng,3,3,1276,Post,det:art n n,CHI,Tow,Target_Child,Tow,25.723320807408776,female,NA,NA,NA,Eng-NA,2,59,3324,3324,7258,26,rabbit,ADS,bunny_rabbit,1,child
1787775, bunny rabbit ,bunny rabbit,,,declarative,eng,2,2,1277,Post,n n,MOT,NA,Mother,Tow,25.723320807408776,female,NA,NA,NA,Eng-NA,2,59,3325,3324,7258,26,rabbit,ADS,bunny_rabbit,1,other
1788010, bunny rabbit ,bunny rabbit,,,declarative,eng,2,2,1306,Post,n n,CHI,Tow,Target_Child,Tow,25.723320807408776,female,NA,NA,NA,Eng-NA,2,59,3324,3324,7258,26,rabbit,ADS,bunny_rabbit,1,child
1788332, rabbit ,rabbit,,,declarative,eng,1,1,717,Post,n,CHI,Tow,Target_Child,Tow,23.690424854719808,female,NA,NA,NA,Eng-NA,2,59,3324,3324,7256,24,rabbit,ADS,bunny_rabbit,1,child
1788745, rabbit ,rabbit,,,declarative,eng,1,1,1387,Post,n,MOT,NA,Mother,Tow,25.723320807408776,female,NA,NA,NA,Eng-NA,2,59,3325,3324,7258,26,rabbit,ADS,bunny_rabbit,1,other
1788843, rabbits say nothing baby duck goes on his way ,rabbit say nothing baby duck go on his way,,,declarative,eng,11,9,1022,Post,n v pro:indef n n v prep det:poss n,MOT,NA,Mother,Tow,26.88761576213064,female,NA,NA,NA,Eng-NA,2,59,3325,3324,7259,27,rabbit,ADS,bunny_rabbit,1,other
1788936, yeah the rabbits got the carrot ,yeah the rabbit get the carrot,,,declarative,eng,8,6,1029,Post,co det:art n v det:art n,MOT,NA,Mother,Tow,26.88761576213064,female,NA,NA,NA,Eng-NA,2,59,3325,3324,7259,27,rabbit,ADS,bunny_rabbit,1,other
1788955, rabbits like to eat carrots ,rabbit like to eat carrot,,,declarative,eng,7,5,1030,Post,n co inf v n,MOT,NA,Mother,Tow,26.88761576213064,female,NA,NA,NA,Eng-NA,2,59,3325,3324,7259,27,rabbit,ADS,bunny_rabbit,1,other
1789262, a rabbit ,a rabbit,,,declarative,eng,2,2,1431,Post,det:art n,MOT,NA,Mother,Tow,25.723320807408776,female,NA,NA,NA,Eng-NA,2,59,3325,3324,7258,26,rabbit,ADS,bunny_rabbit,1,other
1789293, two rabbits ,two rabbit,,,declarative,eng,3,2,1433,Post,det:num n,MOT,NA,Mother,Tow,25.723320807408776,female,NA,NA,NA,Eng-NA,2,59,3325,3324,7258,26,rabbit,ADS,bunny_rabbit,1,other
1789318, that's two rabbits one two ,that two rabbit one two,,,declarative,eng,7,5,1435,Post,pro:dem det:num n det:num det:num,MOT,NA,Mother,Tow,25.723320807408776,female,NA,NA,NA,Eng-NA,2,59,3325,3324,7258,26,rabbit,ADS,bunny_rabbit,1,other
1802476, bunny rabbit ,bunny rabbit,,,declarative,eng,2,2,657,Brown,n n,CHI,Adam,Target_Child,Adam,33.132097168319675,male,NA,NA,NA,Eng-NA,2,60,3327,3327,7274,33,rabbit,ADS,bunny_rabbit,1,child
1805115, with the bunny rabbit ,with the bunny rabbit,,,declarative,eng,4,4,807,Brown,prep det:art n n,URS,Ursula_Bellugi,Investigator,Adam,33.132097168319675,male,NA,NA,NA,Eng-NA,2,60,3328,3327,7274,33,rabbit,ADS,bunny_rabbit,1,other
1805135, bunny rabbit ,bunny rabbit,,,declarative,eng,2,2,808,Brown,n n,CHI,Adam,Target_Child,Adam,33.132097168319675,male,NA,NA,NA,Eng-NA,2,60,3327,3327,7274,33,rabbit,ADS,bunny_rabbit,1,child
1807126, dat a bunny rabbit ,that a bunny rabbit,,,declarative,eng,4,4,38,Brown,comp det:art n n,CHI,Adam,Target_Child,Adam,42.29655639746196,male,NA,NA,NA,Eng-NA,2,60,3327,3327,7294,42,rabbit,ADS,bunny_rabbit,1,child
1819694, bunny rabbits also like that ,bunny rabbit also like that,,,declarative,eng,6,5,40,Brown,n n adv prep pro:dem,MOT,NA,Mother,Adam,47.46093348939403,male,NA,NA,NA,Eng-NA,2,60,3329,3327,7302,47,rabbit,ADS,bunny_rabbit,1,other
1822666, what's the rabbit have on ,what the rabbit have on,,,question,eng,6,5,298,Brown,pro:int det:art n v adv,MOT,NA,Mother,Adam,47.033819996303826,male,NA,NA,NA,Eng-NA,2,60,3329,3327,7301,47,rabbit,ADS,bunny_rabbit,1,other
1824100, and the rabbit stayed by itself ,and the rabbit stay by itself,,,declarative,eng,7,6,919,Brown,coord det:art n v prep pro:refl,CHI,Adam,Target_Child,Adam,42.29655639746196,male,NA,NA,NA,Eng-NA,2,60,3327,3327,7294,42,rabbit,ADS,bunny_rabbit,1,child
1829180, it's a bunny rabbit ,it a bunny rabbit,,,declarative,eng,5,4,1515,Brown,pro:per det:art n n,URS,Ursula_Bellugi,Investigator,Adam,39.59218875130906,male,NA,NA,NA,Eng-NA,2,60,3328,3327,7288,40,rabbit,ADS,bunny_rabbit,1,other
1832445, they're part of rabbit ,they part of rabbit,,,declarative,eng,5,4,324,Brown,pro:sub n prep n,MOT,NA,Mother,Adam,49.493829442083,male,NA,NA,NA,Eng-NA,2,60,3329,3327,7304,49,rabbit,ADS,bunny_rabbit,1,other
1832457, they're part of big rabbit ,they part of big rabbit,,,declarative,eng,6,5,325,Brown,pro:sub n prep adj n,MOT,NA,Mother,Adam,49.493829442083,male,NA,NA,NA,Eng-NA,2,60,3329,3327,7304,49,rabbit,ADS,bunny_rabbit,1,other
1834094, sometimes i call my children bunny rabbits ,sometimes I call my child bunny rabbit,,,declarative,eng,9,7,439,Brown,adv pro:sub v det:poss n n n,URS,Ursula_Bellugi,Investigator,Adam,52.42818127682293,male,NA,NA,NA,Eng-NA,2,60,3328,3327,7308,52,rabbit,ADS,bunny_rabbit,1,other
1836419, mom she calls her children bunny rabbit doggie pumpkin pumpkin pie ,Mom she call her child bunny rabbit dog pumpkin pumpkin pie,,,declarative,eng,14,11,528,Brown,n:prop pro:sub v det:poss n n n n n n n,CHI,Adam,Target_Child,Adam,52.42818127682293,male,NA,NA,NA,Eng-NA,2,60,3327,3327,7308,52,rabbit,ADS,bunny_rabbit,1,child
1858076, that's a bunny rabbit ,that a bunny rabbit,,,declarative,eng,5,4,1123,Brown,pro:dem det:art n n,RIC,Richard,Investigator,Eve,20.000410686051048,female,NA,NA,NA,Eng-NA,2,60,3342,3341,7321,20,rabbit,ADS,bunny_rabbit,1,other
1858081, bunny rabbit ,bunny rabbit,,,declarative,eng,2,2,1124,Brown,n n,CHI,Eve,Target_Child,Eve,20.000410686051048,female,NA,NA,NA,Eng-NA,2,60,3341,3341,7321,20,rabbit,ADS,bunny_rabbit,1,child
1867517, that's a rabbit ,that a rabbit,,,declarative,eng,4,3,211,Brown,pro:dem det:art n,FAT,NA,Father,Sarah,28.624817758064847,female,NA,NA,NA,Eng-NA,2,60,3353,3348,7346,29,rabbit,ADS,bunny_rabbit,1,other
1867577, is he a rabbit ,be he a rabbit,,,declarative,eng,5,4,217,Brown,cop pro:sub det:art n,FAT,NA,Father,Sarah,28.624817758064847,female,NA,NA,NA,Eng-NA,2,60,3353,3348,7346,29,rabbit,ADS,bunny_rabbit,1,other
1867600, he's a rabbit rabbit has long ears ,he a rabbit have long ear,,,declarative,eng,9,7,219,Brown,pro:sub det:art n aux adv n,FAT,NA,Father,Sarah,28.624817758064847,female,NA,NA,NA,Eng-NA,2,60,3353,3348,7346,29,rabbit,ADS,bunny_rabbit,1,other
1874982, that's a rabbit ,that a rabbit,,,declarative,eng,4,3,191,Brown,pro:dem det:art n,GRA,Nana,Grandmother,Sarah,30.42772952216678,female,NA,NA,NA,Eng-NA,2,60,3358,3348,7353,30,rabbit,ADS,bunny_rabbit,1,other
1874989, rabbit ,rabbit,,,declarative,eng,1,1,192,Brown,n,CHI,Sarah,Target_Child,Sarah,30.42772952216678,female,NA,NA,NA,Eng-NA,2,60,3348,3348,7353,30,rabbit,ADS,bunny_rabbit,1,child
1885283, rabbit ,rabbit,,,declarative,eng,1,1,1024,Brown,n,MOT,Sue,Mother,Eve,26.00053389186636,female,NA,NA,NA,Eng-NA,2,60,3343,3341,7334,26,rabbit,ADS,bunny_rabbit,1,other
1887359, you're a rabbit ,you a rabbit,,,question,eng,4,3,431,Brown,pro:per det:art n,GLO,Gloria,Investigator,Sarah,33.00067763198423,female,NA,NA,NA,Eng-NA,2,60,3349,3348,7363,33,rabbit,ADS,bunny_rabbit,1,other
1892827, dat a rabbit ,that a rabbit,,,declarative,eng,3,3,42,Brown,comp det:art n,CHI,Sarah,Target_Child,Sarah,36.5921271484014,female,NA,NA,NA,Eng-NA,2,60,3348,3348,7375,37,rabbit,ADS,bunny_rabbit,1,child
1892837, who gave you the rabbit ,who give you the rabbit,,,question,eng,6,5,43,Brown,pro:int v pro:per det:art n,MOT,NA,Mother,Sarah,36.5921271484014,female,NA,NA,NA,Eng-NA,2,60,3350,3348,7375,37,rabbit,ADS,bunny_rabbit,1,other
1897426, yyy rabbit ,rabbit,,,declarative,eng,1,2,671,Brown,n,CHI,Sarah,Target_Child,Sarah,34.789215384299474,female,NA,NA,NA,Eng-NA,2,60,3348,3348,7371,35,rabbit,ADS,bunny_rabbit,1,child
1897430, oh the rabbit ,oh the rabbit,,,declarative,eng,3,3,672,Brown,co det:art n,MOT,NA,Mother,Sarah,34.789215384299474,female,NA,NA,NA,Eng-NA,2,60,3350,3348,7371,35,rabbit,ADS,bunny_rabbit,1,other
1897448, see rabbit ,see rabbit,,,question,eng,2,2,674,Brown,v n,CHI,Sarah,Target_Child,Sarah,34.789215384299474,female,NA,NA,NA,Eng-NA,2,60,3348,3348,7371,35,rabbit,ADS,bunny_rabbit,1,child
1897639, and a rabbit ,and a rabbit,,,declarative,eng,3,3,490,Brown,coord det:art n,CHI,Sarah,Target_Child,Sarah,34.16497258670609,female,NA,NA,NA,Eng-NA,2,60,3348,3348,7368,34,rabbit,ADS,bunny_rabbit,1,child
1897646, oh you saw the rabbits yeah ,oh you see the rabbit yeah,,,declarative,eng,8,6,491,Brown,co pro:per v det:art n co,MOT,NA,Mother,Sarah,34.16497258670609,female,NA,NA,NA,Eng-NA,2,60,3350,3348,7368,34,rabbit,ADS,bunny_rabbit,1,other
