,id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type,parsed_gloss
2090,2798705, um we have a doll ,we have a doll,,,declarative,eng,4.0,5,88,NewmanRatner,pro:sub v det:art n,MOT,4269LP7,Mother,4269LP7,7.000143740117867,female,307.746,310.962,s,Eng-NA,2,76,4228,4226,10700,7,doll,ADS,dolly_doll,1,other,(S (NP (PRP we)) (VP (VBP have) (NP (DT a) (NN doll))))
2091,2798769, the in the doll ,in the doll,,,declarative,eng,3.0,4,91,NewmanRatner,prep det:art n,MOT,4269LP7,Mother,4269LP7,7.000143740117867,female,,,,Eng-NA,2,76,4228,4226,10700,7,doll,ADS,dolly_doll,1,other,(PP (IN in) (NP (DT the) (NN doll)))
2092,2799021, little baby doll ,little baby doll,,,declarative,eng,3.0,3,104,NewmanRatner,adj n n,MOT,4269LP7,Mother,4269LP7,7.000143740117867,female,372.099,374.274,s,Eng-NA,2,76,4228,4226,10700,7,doll,ADS,dolly_doll,1,other,(NP (JJ little) (NN baby) (NN doll))
2093,2799069, yeah we got a doll for my son when were expecting her ,yeah we get a doll for my son when be expect her,,,declarative,eng,15.0,12,106,NewmanRatner,co pro:sub v det:art n prep det:poss n conj aux part pro:obj,MOT,4269LP7,Mother,4269LP7,7.000143740117867,female,,,,Eng-NA,2,76,4228,4226,10700,7,doll,ADS,dolly_doll,1,other,(S (RB yeah) (NP (PRP we)) (VP (VBP get) (NP (DT a) (NN doll)) (PP (IN for) (NP (PRP$ my) (NN son))) (SBAR (WHADVP (WRB when)) (S (VP (VB be) (VP (VB expect) (NP (PRP her))))))))
2094,2799260, so my husband was at first was kinda like are you giving my son a doll ,so my husband be at first be kinda like be you give my son a doll,,,declarative,eng,22.0,16,114,NewmanRatner,co det:poss n cop prep adj cop adv co aux pro:per part det:poss n det:art n,MOT,4269LP7,Mother,4269LP7,7.000143740117867,female,,,,Eng-NA,2,76,4228,4226,10700,7,doll,ADS,dolly_doll,1,other,(S (IN so) (S (NP (PRP$ my) (NN husband)) (VP (VB be) (PP (IN at) (ADVP (RB first))) (VP (VB be) (PP (ADVP (RB kinda)) (IN like) (S (VP (VB be) (SBAR (S (NP (PRP you)) (VP (VBP give) (NP (PRP$ my) (NN son)) (NP (DT a) (NN doll))))))))))))
2095,2799318, and then after he saw him with it for awhile he was a little worried but then after awhile he kinda you_know occasionally the doll would come out but it wasn't like a constant ,and then after he see him with it for awhile he be a little worry but then after awhile he kinda you_know occasion the doll will come out but it be like a constant,,,declarative,eng,45.0,34,116,NewmanRatner,coord adv:tem conj pro:sub v pro:obj prep pro:per prep adv pro:sub cop det:art adj part conj adv:tem conj adv pro:sub adv co adv det:art n mod v adv conj pro:per cop prep det:art n,MOT,4269LP7,Mother,4269LP7,7.000143740117867,female,,,,Eng-NA,2,76,4228,4226,10700,7,doll,ADS,dolly_doll,1,other,(S (CC and) (RB then) (S (SBAR (IN after) (S (NP (PRP he)) (VP (VBP see) (NP (PRP him)) (PP (IN with) (NP (PRP it))) (PP (IN for) (NP (NN awhile)))))) (NP (PRP he)) (VP (VBP be) (NP (DT a) (JJ little) (NN worry)))))
2096,2799433, and my husband eventually got over the the shock of his son playing with a doll ,and my husband eventual get over the the shock of his son play with a doll,,,declarative,eng,20.0,16,121,NewmanRatner,coord det:poss n adv v prep det:art det:art n prep det:poss n part prep det:art n,MOT,4269LP7,Mother,4269LP7,7.000143740117867,female,,,,Eng-NA,2,76,4228,4226,10700,7,doll,ADS,dolly_doll,1,other,(S (CC and) (NP (PRP$ my) (NN husband)) (ADVP (RB eventual)) (VP (VBP get) (PP (IN over) (NP (NP (DT the) (DT the) (NN shock)) (PP (IN of) (S (NP (PRP$ his) (NN son)) (VP (NN play) (PP (IN with) (NP (DT a) (NN doll))))))))))
2097,2799749, is it a backpack for a doll ,be it a for a doll,,,question,eng,7.0,7,390,NewmanRatner,aux pro:per det:art prep det:art n,MOT,7018NB24,Mother,7018NB24,24.000492823261258,male,823.902,828.792,s,Eng-NA,2,76,5653,5651,10679,24,doll,ADS,dolly_doll,1,other,(S (VP (VB be) (NP (PRP it)) (NP (NP (DT a)) (PP (IN for) (NP (DT a) (NN doll))))))
2098,2799750, wanna play with the baby dolls ,want play with the baby doll,,,question,eng,8.0,6,165,NewmanRatner,v v prep det:art n n,MOT,7236FB24,Mother,7236FB24,24.000492823261258,male,379.321,381.633,s,Eng-NA,2,76,5682,5678,10689,24,doll,ADS,dolly_doll,1,other,(VP (VB want) (S (VP (NP (VB play)) (PP (IN with) (NP (DT the) (NN baby) (NN doll))))))
2099,2799767, i think its the backpack maybe it goes with the doll ,I think its the maybe it go with the doll,,,declarative,eng,11.0,11,391,NewmanRatner,pro:sub v det:poss det:art adv pro:per v prep det:art n,MOT,7018NB24,Mother,7018NB24,24.000492823261258,male,828.792,831.077,s,Eng-NA,2,76,5653,5651,10679,24,doll,ADS,dolly_doll,1,other,(S (NP (PRP I)) (VP (VBP think) (SBAR (S (VBZ its) (NP (NP (DT the) (RB maybe)) (NP (PRP it)) (VP (VBP go) (PP (IN with) (NP (DT the) (NN doll)))))))))
2100,2801949, should i be holding my doll up ,should I be hold my doll up,,,question,eng,8.0,7,319,NewmanRatner,mod pro:sub aux part det:poss n adv,MOT,7075MB24,Mother,7075MB24,24.000492823261258,female,552.851,555.706,s,Eng-NA,2,76,5661,5655,10681,24,doll,ADS,dolly_doll,1,other,(SQ (MD should) (NP (PRP I)) (VP (VB be) (VP (VB hold) (NP (PRP$ my) (NN doll)) (PRT (RP up)))))
2101,2802195, do you have any dolls baby dolls or anything dolllike besides the stuffed animal type toys ,do you have any doll baby doll or anything doll besides the stuff animal type toy,,,question,eng,22.0,16,86,NewmanRatner,mod pro:per v qn n n n coord pro:indef adj prep det:art part n n n,EXP,Clinician,Investigator,4629AB7,7.000143740117867,male,209.224,215.718,s,Eng-NA,2,76,4245,4244,10705,7,doll,ADS,dolly_doll,1,other,(SQ (VBP do) (NP (PRP you)) (VP (VB have) (NP (NP (NP (DT any) (NN doll) (NN baby) (NN doll)) (CC or) (NP (NN anything) (NN doll))) (PP (IN besides) (NP (NP (DT the) (NN stuff)) (NP (NML (NN animal) (NN type)) (NN toy)))))))
2102,2802281, do you wanna play with the dolls ,do you want play with the doll,,,question,eng,9.0,7,308,NewmanRatner,mod pro:per v v prep det:art n,MOT,7300AP24,Mother,7300AP24,24.000492823261258,male,610.158,612.713,s,Eng-NA,2,76,5683,5679,10690,24,doll,ADS,dolly_doll,1,other,(SQ (VBP do) (NP (PRP you)) (VP (VB want) (S (VP (VB play) (PP (IN with) (NP (DT the) (NN doll)))))))
2103,2802305, you wanna put the clothes on the dolls ,you want put the clothes on the doll,,,question,eng,11.0,8,309,NewmanRatner,pro:per v v det:art n:pt adv det:art n,MOT,7300AP24,Mother,7300AP24,24.000492823261258,male,612.713,614.805,s,Eng-NA,2,76,5683,5679,10690,24,doll,ADS,dolly_doll,1,other,(S (NP (PRP you)) (VP (VP (VBP want)) (VP (VB put) (NP (DT the) (NNS clothes)) (PP (IN on) (NP (DT the) (NN doll))))))
2104,2802330, mhm um what about dolls ,mhm what about doll,,,question,eng,5.0,5,41,NewmanRatner,co pro:int prep n,EXP,Clinician,Investigator,4664AM7,7.000143740117867,male,99.212,104.134,s,Eng-NA,2,76,4254,4253,10708,7,doll,ADS,dolly_doll,1,other,(FRAG (UH mhm) (WP what) (PP (IN about) (NP (NN doll))))
2105,2802490, it's made for a doll ,it make for a doll,,,declarative,eng,7.0,5,347,NewmanRatner,pro:per part prep det:art n,MOT,7075MB24,Mother,7075MB24,24.000492823261258,female,604.946,609.322,s,Eng-NA,2,76,5661,5655,10681,24,doll,ADS,dolly_doll,1,other,(S (NP (PRP it)) (VP (VBP make) (PP (IN for) (NP (DT a) (NN doll)))))
2106,2802638, does she ever play with dolls at home ,do she ever play with doll at home,,,question,eng,10.0,8,86,NewmanRatner,mod pro:sub adv n prep n prep n,EXP,Clinician,Investigator,4641CC7,7.000143740117867,female,194.242,198.802,s,Eng-NA,2,76,4248,4247,10706,7,doll,ADS,dolly_doll,1,other,(SQ (VBP do) (NP (PRP she)) (ADVP (RB ever)) (VP (VB play) (PP (IN with) (NP (NN doll))) (PP (IN at) (NP (NN home)))))
2107,2803001, ah this doll has a hat ,ah this doll have a hat,,,declarative,eng,7.0,6,373,NewmanRatner,co det:dem n v det:art n,MOT,7075MB24,Mother,7075MB24,24.000492823261258,female,658.262,661.517,s,Eng-NA,2,76,5661,5655,10681,24,doll,ADS,dolly_doll,1,other,(S (ADVP (RB ah)) (NP (DT this) (NN doll)) (VP (VBP have) (NP (DT a) (NN hat))))
2108,2803127, well she has a baby doll but i mean she doesn't play with it that much ,well she have a baby doll but I mean she do play with it that much,,,declarative,eng,19.0,16,78,NewmanRatner,co pro:sub v det:art n n conj pro:sub adj pro:sub mod v prep pro:per adv adv,MOT,4650KS7,Mother,4650KS7,7.000143740117867,female,194.981,199.189,s,Eng-NA,2,76,4252,4250,10707,7,doll,ADS,dolly_doll,1,other,(S (ADVP (RB well)) (NP (PRP she)) (VP (VBP have) (NP (DT a) (NN baby) (NN doll))))
2109,2803183, she um she has um little tiny mini baby dolls but like she has one ,she have little tiny mini baby doll but like she have one,,,declarative,eng,15.0,15,80,NewmanRatner,pro:sub aux adj adj adj n n conj conj pro:sub aux pro:indef,MOT,4650KS7,Mother,4650KS7,7.000143740117867,female,199.923,203.538,s,Eng-NA,2,76,4252,4250,10707,7,doll,ADS,dolly_doll,1,other,(S (S (NP (PRP she)) (VP (VBP have) (NP (JJ little) (JJ tiny) (JJ mini) (NN baby) (NN doll)))) (CC but) (IN like) (S (NP (PRP she)) (VP (VBP have) (NP (CD one)))))
2110,2803565, should we put the pants on the doll ,should we put the pants on the doll,,,question,eng,9.0,8,374,NewmanRatner,mod pro:sub v det:art n:pt adv det:art n,MOT,7300AP24,Mother,7300AP24,24.000492823261258,male,758.22,760.755,s,Eng-NA,2,76,5683,5679,10690,24,doll,ADS,dolly_doll,1,other,(SQ (MD should) (NP (PRP we)) (VP (VB put) (NP (DT the) (NNS pants)) (PP (IN on) (NP (DT the) (NN doll)))))
2111,2803891, do you ever pretend to feed dolls at home and what do you do ,do you ever pretend to feed doll at home and what do you do,,,question,eng,15.0,14,79,NewmanRatner,mod pro:per adv adj prep n n prep n coord pro:int mod pro:per v,EXP,Clinician,Investigator,4697JK7,7.000143740117867,male,252.74,260.932,s,Eng-NA,2,76,4260,4259,10710,7,doll,ADS,dolly_doll,1,other,(SQ (VBP do) (NP (PRP you)) (ADVP (RB ever)) (VP (VP (VB pretend) (S (VP (TO to) (VP (VB feed) (NP (NN doll)) (PP (IN at) (NP (NN home))))))) (CC and) (SBAR (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB do))))))
2112,2803933, he doesn't he does not play with any dolls right ,he do not play with any doll right,,,question,eng,10.0,10,83,NewmanRatner,pro:sub mod neg v prep qn n co,EXP,Clinician,Investigator,4697JK7,7.000143740117867,male,263.188,268.339,s,Eng-NA,2,76,4260,4259,10710,7,doll,ADS,dolly_doll,1,other,(S (NP (PRP he)) (VP (VBP do) (RB not) (VP (VB play) (PP (IN with) (NP (DT any) (NN doll))) (ADVP (RB right)))))
2113,2803955, uh he has um uh he has a couple like these kinds of stuffed animal style but not like baby dolls ,he have a couple like these kind of stuff animal style but not like baby doll,,,declarative,eng,20.0,21,84,NewmanRatner,pro:sub v det:art n prep pro:dem n prep part n n conj neg co n n,MOT,4697JK7,Mother,4697JK7,7.000143740117867,male,268.339,277.523,s,Eng-NA,2,76,4261,4259,10710,7,doll,ADS,dolly_doll,1,other,(S (NP (PRP he)) (VP (VBP have) (NP (NP (NP (DT a) (NN couple)) (PP (IN like) (NP (NP (DT these) (NN kind)) (PP (IN of) (NP (NN stuff)))))) (NP (NP (JJ animal) (NN style)) (CC but) (RB not) (PP (IN like) (NP (NN baby) (NN doll)))))))
2114,2803976, he doesn't have a baby doll ,he do have a baby doll,,,declarative,eng,8.0,6,85,NewmanRatner,pro:sub mod v det:art n n,MOT,4697JK7,Mother,4697JK7,7.000143740117867,male,277.523,279.124,s,Eng-NA,2,76,4261,4259,10710,7,doll,ADS,dolly_doll,1,other,(S (NP (PRP he)) (VP (VBP do) (VP (VB have) (NP (DT a) (NN baby) (NN doll)))))
2115,2804903, and i just made my doll a sandwich ,and I just make my doll a sandwich,,,declarative,eng,9.0,8,484,NewmanRatner,coord pro:sub adv v det:poss n det:art n,MOT,7075MB24,Mother,7075MB24,24.000492823261258,female,,,,Eng-NA,2,76,5661,5655,10681,24,doll,ADS,dolly_doll,1,other,(S (CC and) (S (NP (PRP I)) (ADVP (RB just)) (VP (VBP make) (S (NP (PRP$ my) (NN doll)) (NP (DT a) (NN sandwich))))))
2116,2804907, this doll need a sandwich too ,this doll need a sandwich too,,,declarative,eng,6.0,6,486,NewmanRatner,det:dem n v det:art n post,CHI,7075MB24,Target_Child,7075MB24,24.000492823261258,female,,,,Eng-NA,2,76,5655,5655,10681,24,doll,ADS,dolly_doll,1,child,(S (NP (DT this) (NN doll)) (VP (VBP need) (NP (DT a) (NN sandwich)) (ADVP (RB too))))
2117,2805041, i don't think she's ever played with a baby doll before ,I do think she ever play with a baby doll before,,,declarative,eng,14.0,11,44,NewmanRatner,pro:sub mod v pro:sub adv part prep det:art n n adv,MOT,4708IB7,Mother,4708IB7,7.000143740117867,female,69.823,72.191,s,Eng-NA,2,76,5711,5709,10711,7,doll,ADS,dolly_doll,1,other,(S (NP (PRP I)) (VP (VBP do) (VP (VB think) (SBAR (S (NP (PRP she)) (ADVP (RB ever)) (VP (VB play) (PP (IN with) (NP (DT a) (NN baby) (NN doll))) (ADVP (RB before))))))))
2118,2805351, it's probably the the stuffed an or the big baby doll ,it probable the stuff or the big baby doll,,,declarative,eng,13.0,11,23,NewmanRatner,pro:per adv det:art part coord det:art adj n n,MOT,4825GG7,Mother,4825GG7,7.000143740117867,female,75.605,79.76,s,Eng-NA,2,76,4387,4288,10720,7,doll,ADS,dolly_doll,1,other,(S (NP (PRP it)) (ADJP (JJ probable)) (NP (NP (DT the) (NN stuff)) (CC or) (NP (DT the) (JJ big) (NN baby) (NN doll))))
2119,2805359, we have a baby doll ,we have a baby doll,,,declarative,eng,5.0,5,19,NewmanRatner,pro:sub v det:art n n,MOT,4946RC7,Mother,4946RC7,7.000143740117867,female,,,,Eng-NA,2,76,4403,4307,10726,7,doll,ADS,dolly_doll,1,other,(S (NP (PRP we)) (VP (VBP have) (NP (DT a) (NN baby) (NN doll))))
2120,2805375, he wouldn't know what to do with the big baby doll ,he will know what to do with the big baby doll,,,declarative,eng,13.0,11,24,NewmanRatner,pro:sub mod v pro:int inf v prep det:art adj n n,MOT,4825GG7,Mother,4825GG7,7.000143740117867,female,79.537,82.129,s,Eng-NA,2,76,4387,4288,10720,7,doll,ADS,dolly_doll,1,other,(S (NP (PRP he)) (VP (MD will) (VP (VB know) (SBAR (WHNP (WP what)) (S (VP (TO to) (VP (VB do) (PP (IN with) (NP (DT the) (JJ big) (NN baby) (NN doll))))))))))
2121,2805429, we don't have dolls like that at home ,we do have doll like that at home,,,declarative,eng,10.0,8,11,NewmanRatner,pro:sub mod v n prep pro:dem prep n,MOT,4802JP7,Mother,4802JP7,7.000143740117867,male,38.292,40.005,s,Eng-NA,2,76,4282,4280,10721,7,doll,ADS,dolly_doll,1,other,(S (NP (PRP we)) (VP (VBP do) (VP (VB have) (NP (NP (NN doll)) (PP (IN like) (NP (DT that)))) (PP (IN at) (NP (NN home))))))
2122,2805443, and she has baby dolls ,and she have baby doll,,,declarative,eng,7.0,5,24,NewmanRatner,coord pro:sub v n n,MOT,5039MB7,Mother,5039MB7,7.000143740117867,female,70.612,75.522,s,Eng-NA,2,76,4317,4312,10727,7,doll,ADS,dolly_doll,1,other,(S (CC and) (NP (PRP she)) (VP (VBP have) (NP (NN baby) (NN doll))))
2123,2805466, he might recognize baby because he has there's a baby doll at home we play with ,he might recognize baby because there a baby doll at home we play with,,,declarative,eng,15.0,16,54,NewmanRatner,pro:sub mod v n conj pro:exist det:art n n prep n pro:sub v prep,MOT,4731SA7,Mother,4731SA7,7.000143740117867,male,117.281,123.988,s,Eng-NA,2,76,4271,4268,10713,7,doll,ADS,dolly_doll,1,other,(S (NP (PRP he)) (VP (MD might) (VP (VB recognize) (NP (NN baby)) (SBAR (IN because) (S (NP (NP (EX there)) (NP (NP (DT a) (NN baby) (NN doll)) (PP (IN at) (NP (NN home))))) (SBAR (S (NP (PRP we)) (VP (VBP play) (PP (IN with))))))))))
2124,2805483, we have dolls ,we have doll,,,declarative,eng,4.0,3,43,NewmanRatner,pro:sub v n,MOT,4743NA7,Mother,4743NA7,7.000143740117867,male,136.218,137.498,s,Eng-NA,2,76,5714,5712,10715,7,doll,ADS,dolly_doll,1,other,(S (NP (PRP we)) (VP (VBP have) (NP (NN doll))))
2125,2805513, he was cur curious about the baby doll ,he be curious about the baby doll,,,declarative,eng,9.0,8,11,NewmanRatner,pro:sub cop adj prep det:art n n,MOT,5013LA7,Mother,5013LA7,7.000143740117867,male,,,,Eng-NA,2,76,4315,4311,10729,7,doll,ADS,dolly_doll,1,other,(S (NP (PRP he)) (VP (VB be) (ADJP (JJ curious) (PP (IN about) (NP (DT the) (NN baby) (NN doll))))))
2126,2805549, but he was very suspicious of the baby doll ,but he be very suspicious of the baby doll,,,declarative,eng,11.0,9,13,NewmanRatner,conj pro:sub cop adv adj prep det:art n n,MOT,5013LA7,Mother,5013LA7,7.000143740117867,male,36.439,38.805,s,Eng-NA,2,76,4315,4311,10729,7,doll,ADS,dolly_doll,1,other,(S (CC but) (S (NP (PRP he)) (VP (VBP be) (ADJP (RB very) (JJ suspicious) (PP (IN of) (NP (DT the) (NN baby) (NN doll)))))))
2127,2805585, does he have do you have baby dolls at home ,have do you have baby doll at home,,,question,eng,9.0,10,15,NewmanRatner,v v pro:per v n n prep n,EXP,Clinician,Investigator,5013LA7,7.000143740117867,male,38.805,43.491,s,Eng-NA,2,76,4314,4311,10729,7,doll,ADS,dolly_doll,1,other,(SQ (VBP have) (VB do) (NP (PRP you)) (VP (VB have) (NP (NN baby) (NN doll)) (PP (IN at) (NP (NN home)))))
2128,2805588, does she have any dolls ,do she have any doll,,,question,eng,7.0,5,33,NewmanRatner,mod pro:sub v qn n,EXP,Clinician,Investigator,5039MB7,7.000143740117867,female,102.905,106.205,s,Eng-NA,2,76,4316,4312,10727,7,doll,ADS,dolly_doll,1,other,(SQ (VBP do) (NP (PRP she)) (VP (VB have) (NP (DT any) (NN doll))))
2129,2805594, do you ever play with pretend food or pretend to feed dolls at home ,do you ever play with pretend food or pretend to feed doll at home,,,question,eng,15.0,14,50,NewmanRatner,mod pro:per adv n prep adj n coord adj prep n n prep n,EXP,Clinician,Investigator,4743NA7,7.000143740117867,male,152.542,157.694,s,Eng-NA,2,76,5713,5712,10715,7,doll,ADS,dolly_doll,1,other,(SQ (VBP do) (NP (PRP you)) (ADVP (RB ever)) (VP (VP (VB play) (PP (IN with) (NP (JJ pretend) (NN food)))) (CC or) (VP (VB pretend) (S (VP (TO to) (VP (VB feed) (NP (NN doll)) (PP (IN at) (NP (NN home)))))))))
2130,2805634, and um i don't we don't have dolls at the house so this is surprising to me but ,and we do have doll at the house so this be surprise to me but,,,declarative,eng,19.0,18,9,NewmanRatner,coord pro:sub mod v n prep det:art n adv pro:dem aux part prep pro:obj conj,MOT,5066WT7,Mother,5066WT7,7.000143740117867,male,30.896,35.602,s,Eng-NA,2,76,4378,4318,10731,7,doll,ADS,dolly_doll,1,other,(S (CC and) (S (NP (PRP we)) (VP (VBP do) (VP (VB have) (NP (NN doll)) (PP (IN at) (NP (DT the) (NN house)))))) (SBAR (IN so) (S (NP (DT this)) (VP (VB be) (NP (NN surprise)) (PP (IN to) (NP (PRP me)))))) (CC but))
2131,2805642, then she put it down and saw the baby doll ,then she put it down and see the baby doll,,,declarative,eng,12.0,10,35,NewmanRatner,adv:tem pro:sub v pro:per adv coord v det:art n n,MOT,4946RC7,Mother,4946RC7,7.000143740117867,female,74.969,79.067,s,Eng-NA,2,76,4403,4307,10726,7,doll,ADS,dolly_doll,1,other,(S (ADVP (RB then)) (NP (PRP she)) (VP (VP (VBD put) (NP (PRP it)) (PRT (RP down))) (CC and) (VP (VB see) (NP (DT the) (NN baby) (NN doll)))))
2132,2805651, but i think this is the closest baby doll encounter we've had ,but I think this be the close baby doll encounter we have,,,declarative,eng,16.0,12,19,NewmanRatner,conj pro:sub v pro:dem cop det:art adj n n v pro:sub part,MOT,5013LA7,Mother,5013LA7,7.000143740117867,male,44.404,50.814,s,Eng-NA,2,76,4315,4311,10729,7,doll,ADS,dolly_doll,1,other,(S (CC but) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT this)) (VP (VB be) (NP (NP (DT the) (JJ close) (NML (NN baby) (NN doll)) (NN encounter)) (SBAR (S (NP (PRP we)) (VP (VBP have)))))))))))
2133,2805685, does he play with any of his sister's dolls ,do he play with any of his sister doll,,,question,eng,13.0,9,56,NewmanRatner,mod pro:sub v prep qn prep det:poss adj n,EXP,Clinician,Investigator,4743NA7,7.000143740117867,male,169.645,172.042,s,Eng-NA,2,76,5713,5712,10715,7,doll,ADS,dolly_doll,1,other,(SQ (VBP do) (NP (PRP he)) (VP (VB play) (PP (IN with) (NP (NP (DT any)) (PP (IN of) (NP (PRP$ his) (NN sister) (NN doll)))))))
2134,2805764, um does your he play with any like dolls or figures at home ,do he play with any like doll or figure at home,,,question,eng,14.0,13,43,NewmanRatner,mod pro:sub v prep qn prep n coord n prep n,EXP,Clinician,Investigator,4814BS7,7.000143740117867,male,118.826,125.437,s,Eng-NA,2,76,4278,4277,10719,7,doll,ADS,dolly_doll,1,other,(SQ (VBP do) (NP (PRP he)) (VP (VB play) (PP (IN with) (NP (DT any) (JJ like) (NN doll) (CC or) (NN figure))) (PP (IN at) (NP (NN home)))))
2135,2805849, um but dolls ,but doll,,,trail off question,eng,3.0,3,45,NewmanRatner,conj n,EXP,Clinician,Investigator,4946RC7,7.000143740117867,female,,,,Eng-NA,2,76,4309,4307,10726,7,doll,ADS,dolly_doll,1,other,(FRAG (CC but) (NP (NN doll)))
2136,2805865, yeah she has a doll ,yeah she have a doll,,,declarative,eng,6.0,5,46,NewmanRatner,co pro:sub v det:art n,MOT,4946RC7,Mother,4946RC7,7.000143740117867,female,104.543,108.591,s,Eng-NA,2,76,4403,4307,10726,7,doll,ADS,dolly_doll,1,other,(S (ADVP (RB yeah)) (NP (PRP she)) (VP (VBP have) (NP (DT a) (NN doll))))
2137,2805867, haha do you ever play with pretend food or pretend to feed dolls at home ,haha do you ever play with pretend food or pretend to feed doll at home,,,question,eng,16.0,15,58,NewmanRatner,co v pro:per adv v prep adj n coord adj prep n n prep n,EXP,Clinician,Investigator,4801RB7,7.000143740117867,female,176.827,183.819,s,Eng-NA,2,76,4292,4291,10716,7,doll,ADS,dolly_doll,1,other,(SINV (ADVP (UH haha)) (VBP do) (NP (PRP you)) (ADVP (RB ever)) (VP (VP (VB play) (PP (IN with) (NP (JJ pretend) (NN food)))) (CC or) (VP (VB pretend) (S (VP (TO to) (VP (VB feed) (NP (NN doll)) (PP (IN at) (NP (NN home)))))))))
2138,2805883, i have a three year old niece so they each hafta have their own doll because she has a baby and she wants the baby so ,I have a three year old niece so they each have have their own doll because she have a baby and she want the baby so,,,trail off,eng,29.0,26,47,NewmanRatner,pro:sub v det:art det:num n adj n conj pro:sub qn mod v det:poss adj n conj pro:sub v det:art n coord pro:sub v det:art n adv,MOT,4946RC7,Mother,4946RC7,7.000143740117867,female,,,,Eng-NA,2,76,4403,4307,10726,7,doll,ADS,dolly_doll,1,other,(UCP (NP (PRP I)) (VP (VBP have) (NP (DT a) (ADJP (NP (CD three) (NN year)) (JJ old)) (NN niece)) (IN so) (S (NP (NP (PRP they)) (NP (DT each))) (VP (VBP have) (VB have) (NP (PRP$ their) (JJ own) (NN doll)) (SBAR (SBAR (IN because) (S (S (NP (PRP she)) (VP (VBP have) (NP (DT a) (NN baby)))) (CC and) (S (NP (PRP she)) (VP (VBP want) (NP (DT the) (NN baby)))))) (IN so))))))
2139,2805904, um does she play with dolls at home ,do she play with doll at home,,,question,eng,9.0,8,60,NewmanRatner,mod pro:sub v prep n prep n,EXP,Clinician,Investigator,4801RB7,7.000143740117867,female,185.755,189.435,s,Eng-NA,2,76,4292,4291,10716,7,doll,ADS,dolly_doll,1,other,(SQ (VBP do) (NP (PRP she)) (VP (VB play) (PP (IN with) (NP (NN doll))) (PP (IN at) (NP (NN home)))))
2140,2806009, he was re he seemed really indifferent to the baby doll ,he seem real indifferent to the baby doll,,,declarative,eng,11.0,11,54,NewmanRatner,pro:sub cop adv adj prep det:art n n,MOT,4767JC7,Mother,4767JC7,7.000143740117867,male,113.095,115.767,s,Eng-NA,2,76,4276,4273,10717,7,doll,ADS,dolly_doll,1,other,(S (NP (PRP he)) (VP (VBP seem) (S (ADJP (RB real) (JJ indifferent) (PP (IN to) (NP (DT the) (NN baby) (NN doll)))))))
2141,2806145, your baby doll again ,your baby doll again,,,question,eng,4.0,4,38,NewmanRatner,det:poss n n adv,MOT,5066WT7,Mother,5066WT7,7.000143740117867,male,151.563,153.603,s,Eng-NA,2,76,4378,4318,10731,7,doll,ADS,dolly_doll,1,other,(FRAG (NP (PRP$ your) (NN baby) (NN doll)) (ADVP (RB again)))
2142,2806459, xxx dolls do you have dolls at home ,doll do you have doll at home,,,question,eng,9.0,8,63,NewmanRatner,n v pro:per v n prep n,EXP,Clinician,Investigator,4997LM7,7.000143740117867,female,164.474,167.412,s,Eng-NA,2,76,4310,4308,10728,7,doll,ADS,dolly_doll,1,other,(FRAG (NP (NN doll)) (SQ (VBP do) (NP (PRP you)) (VP (VB have) (NP (NN doll)) (PP (IN at) (NP (NN home))))))
2143,2806464, um what about dolls do you guys have dolls at home ,what about doll do you guy have doll at home,,,question,eng,13.0,11,59,NewmanRatner,pro:int prep n v pro:per n v n prep n,EXP,Clinician,Investigator,5057MS7,7.000143740117867,female,,,,Eng-NA,2,76,4324,4321,10730,7,doll,ADS,dolly_doll,1,other,(SBARQ (WHNP (WHNP (WP what)) (PP (IN about) (NP (NN doll)))) (SQ (VBP do) (NP (NP (PRP you)) (NN guy)) (VP (VBP have) (NP (NN doll)) (PP (IN at) (NP (NN home))))))
2144,2806471, no dolls no ,no doll no,,,declarative,eng,4.0,3,64,NewmanRatner,qn n co,MOT,4997LM7,Mother,4997LM7,7.000143740117867,female,167.412,169.579,s,Eng-NA,2,76,4336,4308,10728,7,doll,ADS,dolly_doll,1,other,(INTJ (DT no) (NN doll) (RB no))
2145,2806482, we have dolls everywhere ,we have doll everywhere,,,declarative,eng,5.0,4,60,NewmanRatner,pro:sub v n adv,MOT,5057MS7,Mother,5057MS7,7.000143740117867,female,119.226,125.375,s,Eng-NA,2,76,4379,4321,10730,7,doll,ADS,dolly_doll,1,other,(S (NP (PRP we)) (VP (VBP have) (NP (NN doll)) (ADVP (RB everywhere))))
