,id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type,parsed_gloss
4073,1790791, what do little dogs do ,what do little dog do,,,question,eng,6.0,5,930,Post,pro:int v adj n v,MOT,,Mother,Tow,23.690424854719808,female,,,,Eng-NA,2,59,3325,3324,7256,24,dog,ADS,doggy_dog,1,other,(SBAR (WHNP (WP what)) (SQ (VBP do) (NP (JJ little) (NN dog)) (VP (VB do))))
4074,1790827, some other dogs go ,some other dog go,,,declarative,eng,5.0,4,934,Post,qn qn n v,MOT,,Mother,Tow,23.690424854719808,female,,,,Eng-NA,2,59,3325,3324,7256,24,dog,ADS,doggy_dog,1,other,(S (NP (DT some) (JJ other) (NN dog)) (VP (VBP go)))
4075,1791077, my espresso dog ,my espresso dog,,,declarative,eng,3.0,3,227,Brown,det:poss n n,CHI,Adam,Target_Child,Adam,34.526376311628574,male,,,,Eng-NA,2,60,3327,3327,7276,35,dog,ADS,doggy_dog,1,child,(NP (PRP$ my) (NN espresso) (NN dog))
4076,1791164, play dog ,play dog,,,declarative,eng,2.0,2,236,Brown,n n,CHI,Adam,Target_Child,Adam,34.526376311628574,male,,,,Eng-NA,2,60,3327,3327,7276,35,dog,ADS,doggy_dog,1,child,(S (VP (VB play) (NP (NN dog))))
4077,1791213, eat dog ,eat dog,,,declarative,eng,2.0,2,240,Brown,v n,CHI,Adam,Target_Child,Adam,34.526376311628574,male,,,,Eng-NA,2,60,3327,3327,7276,35,dog,ADS,doggy_dog,1,child,(S (VP (VB eat) (NP (NN dog))))
4078,1791908, dat came from dog dog spot ,that come from dog Spot,,,declarative,eng,6.0,6,813,Brown,pro:rel v prep n n:prop,CHI,Adam,Target_Child,Adam,32.52633524302347,male,,,,Eng-NA,2,60,3327,3327,7273,33,dog,ADS,doggy_dog,1,child,(S (WHNP (WDT that)) (S (VP (VBP come) (PP (IN from) (NP (NN dog) (NNP Spot))))))
4079,1791931, it didn't come from the dog spot ,it do come from the dog Spot,,,declarative,eng,9.0,7,815,Brown,pro:per mod v prep det:art n n:prop,URS,Ursula_Bellugi,Investigator,Adam,32.52633524302347,male,,,,Eng-NA,2,60,3328,3327,7273,33,dog,ADS,doggy_dog,1,other,(S (NP (PRP it)) (VP (VBP do) (VP (VB come) (PP (IN from) (NP (DT the) (NN dog) (NNP Spot))))))
4080,1792305, roll over like a dog ,roll over like a dog,,,declarative,eng,5.0,5,87,Brown,v adv prep det:art n,CHI,Adam,Target_Child,Adam,37.2964537259492,male,,,,Eng-NA,2,60,3327,3327,7283,37,dog,ADS,doggy_dog,1,child,(VP (VB roll) (ADVP (RB over)) (PP (IN like) (NP (DT a) (NN dog))))
4081,1792321, like a dog ,like a dog,,,question,eng,3.0,3,88,Brown,prep det:art n,MOT,,Mother,Adam,37.2964537259492,male,,,,Eng-NA,2,60,3329,3327,7283,37,dog,ADS,doggy_dog,1,other,(PP (IN like) (NP (DT a) (NN dog)))
4082,1793468, a policeman a police dog ,a a police dog,,,declarative,eng,4.0,5,1158,Post,det:art det:art n n,MOT,,Mother,Tow,23.690424854719808,female,,,,Eng-NA,2,59,3325,3324,7256,24,dog,ADS,doggy_dog,1,other,(NP (DT a) (DT a) (NN police) (NN dog))
4083,1793493, police dog ,police dog,,,declarative,eng,2.0,2,1160,Post,n n,CHI,Tow,Target_Child,Tow,23.690424854719808,female,,,,Eng-NA,2,59,3324,3324,7256,24,dog,ADS,doggy_dog,1,child,(NP (NN police) (NN dog))
4084,1793560, a dog ,a dog,,,declarative,eng,2.0,2,179,Brown,det:art n,CHI,Adam,Target_Child,Adam,37.2964537259492,male,,,,Eng-NA,2,60,3327,3327,7283,37,dog,ADS,doggy_dog,1,child,(NP (DT a) (NN dog))
4085,1793847, hot dogs ,hot dog,,,declarative,eng,3.0,2,1394,Post,adj n,CHI,Tow,Target_Child,Tow,20.131830222386498,female,,,,Eng-NA,2,59,3324,3324,7253,20,dog,ADS,doggy_dog,1,child,(NP (JJ hot) (NN dog))
4086,1795007, dog ,dog,,,declarative,eng,1.0,1,127,Brown,v,CHI,Adam,Target_Child,Adam,33.132097168319675,male,,,,Eng-NA,2,60,3327,3327,7274,33,dog,ADS,doggy_dog,1,child,(NP (NN dog))
4087,1795017, is that a dog or is that a kitty ,be that a dog or be that a kitty,,,question,eng,11.0,9,128,Brown,cop comp det:art n coord cop comp det:art n,MOT,,Mother,Adam,33.132097168319675,male,,,,Eng-NA,2,60,3329,3327,7274,33,dog,ADS,doggy_dog,1,other,(S (VP (VP (VB be) (NP (DT that) (DT a) (NN dog))) (CC or) (VP (VB be) (NP (DT that) (DT a) (NN kitty)))))
4088,1795033, dog ,dog,,,declarative,eng,1.0,1,129,Brown,v,CHI,Adam,Target_Child,Adam,33.132097168319675,male,,,,Eng-NA,2,60,3327,3327,7274,33,dog,ADS,doggy_dog,1,child,(NP (NN dog))
4089,1795055, that a dog ,that a dog,,,declarative,eng,3.0,3,131,Brown,comp det:art n,CHI,Adam,Target_Child,Adam,33.132097168319675,male,,,,Eng-NA,2,60,3327,3327,7274,33,dog,ADS,doggy_dog,1,child,(NP (IN that) (DT a) (NN dog))
4090,1797063, i going make a dog ,I go make a dog,,,declarative,eng,6.0,5,171,Brown,pro:sub n:gerund v det:art n,CHI,Adam,Target_Child,Adam,36.36214295981437,male,,,,Eng-NA,2,60,3327,3327,7281,36,dog,ADS,doggy_dog,1,child,(S (NP (PRP I)) (VP (VBP go) (S (VP (VB make) (NP (DT a) (NN dog))))))
4091,1797605, drink it dog ,drink it dog,,,declarative,eng,3.0,3,484,Brown,v pro:per v,CHI,Adam,Target_Child,Adam,33.592065545493746,male,,,,Eng-NA,2,60,3327,3327,7275,34,dog,ADS,doggy_dog,1,child,(S (VP (VB drink) (NP (PRP it)) (NP (NN dog))))
4092,1797616, you're drinking water like a dog ,you drink water like a dog,,,imperative_emphatic,eng,8.0,6,485,Brown,pro:per part n prep det:art n,MOT,,Mother,Adam,33.592065545493746,male,,,,Eng-NA,2,60,3329,3327,7275,34,dog,ADS,doggy_dog,1,other,(S (NP (PRP you)) (VP (VBP drink) (NP (NN water)) (PP (IN like) (NP (DT a) (NN dog)))))
4093,1799222, oh look at that pretty dog woof woof ,oh look at that pretty dog woof woof,,,declarative,eng,8.0,8,576,Brown,co v prep adv adj n on on,CHI,Adam,Target_Child,Adam,37.2964537259492,male,,,,Eng-NA,2,60,3327,3327,7283,37,dog,ADS,doggy_dog,1,child,(S (UH oh) (VP (VB look) (PP (IN at) (NP (DT that) (JJ pretty) (NN dog) (NN woof) (NN woof)))))
4094,1800770, see that little dog looking ,see that little dog look,,,question,eng,6.0,5,545,Brown,v det:dem adj n part,MOT,,Mother,Adam,33.132097168319675,male,,,,Eng-NA,2,60,3329,3327,7274,33,dog,ADS,doggy_dog,1,other,(S (VP (VB see) (S (NP (DT that) (JJ little) (NN dog)) (VP (VB look)))))
4095,1800784, little dog ,little dog,,,declarative,eng,2.0,2,546,Brown,adj n,CHI,Adam,Target_Child,Adam,33.132097168319675,male,,,,Eng-NA,2,60,3327,3327,7274,33,dog,ADS,doggy_dog,1,child,(NP (JJ little) (NN dog))
4096,1800796, can you see a little dog ,can you see a little dog,,,question,eng,6.0,6,547,Brown,mod pro:per v det:art adj n,MOT,,Mother,Adam,33.132097168319675,male,,,,Eng-NA,2,60,3329,3327,7274,33,dog,ADS,doggy_dog,1,other,(SQ (MD can) (NP (PRP you)) (VP (VB see) (NP (DT a) (JJ little) (NN dog))))
4097,1800811, dat dog ,that dog,,,declarative,eng,2.0,2,548,Brown,det:dem n,CHI,Adam,Target_Child,Adam,33.132097168319675,male,,,,Eng-NA,2,60,3327,3327,7274,33,dog,ADS,doggy_dog,1,child,(NP (DT that) (NN dog))
4098,1803537, xxx in dat perro's dog ,in that Perro dog,,,question,eng,6.0,5,785,Brown,prep det:dem adj n,CHI,Adam,Target_Child,Adam,35.920655454937474,male,,,,Eng-NA,2,60,3327,3327,7280,36,dog,ADS,doggy_dog,1,child,(PP (IN in) (NP (DT that) (NNP Perro) (NN dog)))
4099,1805035, a little dog ,a little dog,,,declarative,eng,3.0,3,634,Brown,det:art adj n,MOT,,Mother,Adam,38.29647426025175,male,,,,Eng-NA,2,60,3329,3327,7285,38,dog,ADS,doggy_dog,1,other,(NP (DT a) (JJ little) (NN dog))
4100,1805055, dog ,dog,,,declarative,eng,1.0,1,635,Brown,v,CHI,Adam,Target_Child,Adam,38.29647426025175,male,,,,Eng-NA,2,60,3327,3327,7285,38,dog,ADS,doggy_dog,1,child,(NP (NN dog))
4101,1807523, your a funny ursula for giving paul a dog ,your a fun Ursula for give Paul a dog,,,declarative,eng,12.0,9,488,Brown,det:poss det:art adj n:prop prep n:gerund n:prop det:art n,CHI,Adam,Target_Child,Adam,41.49366516766258,male,,,,Eng-NA,2,60,3327,3327,7292,41,dog,ADS,doggy_dog,1,child,(S (NP (PRP$ your) (DT a) (JJ fun) (NNP Ursula)) (SBAR (IN for) (S (VP (VB give) (NP (NNP Paul)) (NP (DT a) (NN dog))))))
4102,1808914, what kind of dog is that ,what kind of dog be that,,,question,eng,7.0,6,1072,Brown,pro:int n prep n cop pro:dem,MOT,,Mother,Adam,35.920655454937474,male,,,,Eng-NA,2,60,3329,3327,7280,36,dog,ADS,doggy_dog,1,other,(SBAR (WHNP (WHNP (WP what) (NN kind)) (PP (IN of) (NP (NN dog)))) (S (VP (VB be) (NP (DT that)))))
4103,1810954, two perros dog ,two Perros dog,,,declarative,eng,3.0,3,1181,Brown,det:num n:prop n,CHI,Adam,Target_Child,Adam,35.920655454937474,male,,,,Eng-NA,2,60,3327,3327,7280,36,dog,ADS,doggy_dog,1,child,(NP (CD two) (NNP Perros) (NN dog))
4104,1810976, two perros dogs ,two Perros dog,,,declarative,eng,4.0,3,1182,Brown,det:num n:prop v,CHI,Adam,Target_Child,Adam,35.920655454937474,male,,,,Eng-NA,2,60,3327,3327,7280,36,dog,ADS,doggy_dog,1,child,(NP (CD two) (NNP Perros) (NN dog))
4105,1811011, those are perros dogs horses ,those be Perros dog horse,,,declarative,eng,8.0,5,1184,Brown,pro:dem cop n:prop v n,CHI,Adam,Target_Child,Adam,35.920655454937474,male,,,,Eng-NA,2,60,3327,3327,7280,36,dog,ADS,doggy_dog,1,child,(S (NP (DT those)) (VP (VBP be) (NP (NNP Perros) (NN dog) (NN horse))))
4106,1811937, you know saturday when we saw some children on the water and you saw some dogs and squirrels and what else ,you know Saturday when we see some child on the water and you saw some dog and squirrel and what else,,,question,eng,25.0,21,1201,Brown,pro:per v n:prop conj pro:sub v qn n prep det:art n coord pro:per v qn n coord n coord pro:int post,MOT,,Mother,Adam,34.986344688802646,male,,,,Eng-NA,2,60,3329,3327,7278,35,dog,ADS,doggy_dog,1,other,(S (NP (PRP you)) (VP (VBP know) (NP (NP (NNP Saturday)) (SBAR (WHADVP (WRB when)) (S (S (NP (PRP we)) (VP (VBP see) (NP (DT some) (NN child)) (PP (IN on) (NP (DT the) (NN water))))) (CC and) (S (NP (PRP you)) (VP (VBD saw) (NP (NP (DT some) (NN dog) (CC and) (NN squirrel)) (CC and) (WHNP (WP what) (RB else))))))))))
4107,1812134, a dog ,a dog,,,declarative,eng,2.0,2,1325,Brown,det:art n,CHI,Adam,Target_Child,Adam,37.2964537259492,male,,,,Eng-NA,2,60,3327,3327,7283,37,dog,ADS,doggy_dog,1,child,(NP (DT a) (NN dog))
4108,1812148, a dog ,a dog,,,declarative,eng,2.0,2,1326,Brown,det:art n,CHI,Adam,Target_Child,Adam,37.2964537259492,male,,,,Eng-NA,2,60,3327,3327,7283,37,dog,ADS,doggy_dog,1,child,(NP (DT a) (NN dog))
4109,1812166, what kind of a dog ,what kind of a dog,,,question,eng,5.0,5,1327,Brown,pro:int n prep det:art n,MOT,,Mother,Adam,37.2964537259492,male,,,,Eng-NA,2,60,3329,3327,7283,37,dog,ADS,doggy_dog,1,other,(WHNP (WHNP (WP what) (NN kind)) (PP (IN of) (NP (DT a) (NN dog))))
4110,1812181, a dog riding on a pony ,a dog ride on a pony,,,declarative,eng,7.0,6,1328,Brown,det:art n part prep det:art n,CHI,Adam,Target_Child,Adam,37.2964537259492,male,,,,Eng-NA,2,60,3327,3327,7283,37,dog,ADS,doggy_dog,1,child,(NP (NP (DT a) (NN dog) (NN ride)) (PP (IN on) (NP (DT a) (NN pony))))
4111,1812199, a dog riding on a pony ,a dog ride on a pony,,,declarative,eng,7.0,6,1329,Brown,det:art n part prep det:art n,MOT,,Mother,Adam,37.2964537259492,male,,,,Eng-NA,2,60,3329,3327,7283,37,dog,ADS,doggy_dog,1,other,(NP (NP (DT a) (NN dog) (NN ride)) (PP (IN on) (NP (DT a) (NN pony))))
4112,1812220, what kind of dog are you ,what kind of dog be you,,,question,eng,7.0,6,1330,Brown,pro:int n prep n cop pro:per,MOT,,Mother,Adam,37.2964537259492,male,,,,Eng-NA,2,60,3329,3327,7283,37,dog,ADS,doggy_dog,1,other,(WHNP (WHNP (WHNP (WP what) (NN kind)) (PP (IN of) (NP (NN dog)))) (S (VP (VBP be) (NP (PRP you)))))
4113,1812235, a dog going around again ,a dog go around again,,,declarative,eng,6.0,5,1331,Brown,det:art n part adv adv,CHI,Adam,Target_Child,Adam,37.2964537259492,male,,,,Eng-NA,2,60,3327,3327,7283,37,dog,ADS,doggy_dog,1,child,(S (NP (DT a) (NN dog)) (VP (VBP go) (ADVP (RB around)) (ADVP (RB again))))
4114,1820558, a dog cake ,a dog cake,,,declarative,eng,3.0,3,1137,Brown,det:art n n,CHI,Adam,Target_Child,Adam,40.03367625618596,male,,,,Eng-NA,2,60,3327,3327,7289,40,dog,ADS,doggy_dog,1,child,(NP (DT a) (NN dog) (NN cake))
4115,1820577, a dog cake ,a dog cake,,,declarative,eng,3.0,3,1138,Brown,det:art n n,MOT,,Mother,Adam,40.03367625618596,male,,,,Eng-NA,2,60,3329,3327,7289,40,dog,ADS,doggy_dog,1,other,(NP (DT a) (NN dog) (NN cake))
4116,1820596, do you like dog cake ,do you like dog cake,,,question,eng,5.0,5,1139,Brown,mod pro:per v n n,CHI,Adam,Target_Child,Adam,40.03367625618596,male,,,,Eng-NA,2,60,3327,3327,7289,40,dog,ADS,doggy_dog,1,child,(SQ (VBP do) (NP (PRP you)) (VP (VB like) (NP (NN dog) (NN cake))))
4117,1820612, i've never had any dog cake ,I never have any dog cake,,,declarative,eng,8.0,6,1140,Brown,pro:sub adv part qn n n,MOT,,Mother,Adam,40.03367625618596,male,,,,Eng-NA,2,60,3329,3327,7289,40,dog,ADS,doggy_dog,1,other,(S (NP (PRP I)) (ADVP (RB never)) (VP (VBP have) (NP (DT any) (NN dog) (NN cake))))
4118,1820625, we going have some dog cake picnic cake ,we go have some dog cake picnic cake,,,declarative,eng,9.0,8,1141,Brown,pro:sub n:gerund v qn n n n n,CHI,Adam,Target_Child,Adam,40.03367625618596,male,,,,Eng-NA,2,60,3327,3327,7289,40,dog,ADS,doggy_dog,1,child,(S (NP (PRP we)) (VP (VBP go) (S (VP (VB have) (NP (DT some) (NML (NN dog) (NN cake)) (NN picnic) (NN cake))))))
4119,1820646, dog cake and picnic cake ,dog cake and picnic cake,,,question,eng,5.0,5,1142,Brown,n n coord n n,MOT,,Mother,Adam,40.03367625618596,male,,,,Eng-NA,2,60,3329,3327,7289,40,dog,ADS,doggy_dog,1,other,(NP (NP (NN dog) (NN cake)) (CC and) (NP (NN picnic) (NN cake)))
4120,1820683, dog cake and picnic cake ,dog cake and picnic cake,,,declarative,eng,5.0,5,1144,Brown,n n coord n n,CHI,Adam,Target_Child,Adam,40.03367625618596,male,,,,Eng-NA,2,60,3327,3327,7289,40,dog,ADS,doggy_dog,1,child,(NP (NP (NN dog) (NN cake)) (CC and) (NP (NN picnic) (NN cake)))
4121,1820702, a dog cake must be a cake for a dog ,a dog cake must be a cake for a dog,,,declarative,eng,10.0,10,1145,Brown,det:art n n mod cop det:art n prep det:art n,MOT,,Mother,Adam,40.03367625618596,male,,,,Eng-NA,2,60,3329,3327,7289,40,dog,ADS,doggy_dog,1,other,(S (NP (DT a) (NN dog) (NN cake)) (VP (MD must) (VP (VB be) (NP (NP (DT a) (NN cake)) (PP (IN for) (NP (DT a) (NN dog)))))))
4122,1821106, no i think it's really a dog ,no I think it really a dog,,,declarative,eng,8.0,7,483,Brown,co pro:sub v pro:per adv det:art n,MOT,,Mother,Adam,44.85513049549272,male,,,,Eng-NA,2,60,3329,3327,7298,45,dog,ADS,doggy_dog,1,other,(S (RB no) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (ADVP (RB really)) (NP (DT a) (NN dog))))))
4123,1821624, he's a dog singing ,he a dog sing,,,declarative,eng,6.0,4,245,Brown,pro:sub det:art n part,CHI,Adam,Target_Child,Adam,47.03381999630383,male,,,,Eng-NA,2,60,3327,3327,7301,47,dog,ADS,doggy_dog,1,child,(S (NP (PRP he)) (VP (NP (DT a) (NN dog)) (VP (VBP sing))))
4124,1821645, what kind of dog ,what kind of dog,,,question,eng,4.0,4,246,Brown,pro:int n prep n,MOT,,Mother,Adam,47.03381999630383,male,,,,Eng-NA,2,60,3329,3327,7301,47,dog,ADS,doggy_dog,1,other,(WHNP (WHNP (WP what) (NN kind)) (PP (IN of) (NP (NN dog))))
4125,1821698, is he a dog ,be he a dog,,,question,eng,5.0,4,249,Brown,cop pro:sub det:art n,CHI,Adam,Target_Child,Adam,47.03381999630383,male,,,,Eng-NA,2,60,3327,3327,7301,47,dog,ADS,doggy_dog,1,child,(S (VP (VB be) (NP (PRP he)) (NP (DT a) (NN dog))))
4126,1821725, what kind of dog ,what kind of dog,,,question,eng,4.0,4,250,Brown,pro:int n prep n,MOT,,Mother,Adam,47.03381999630383,male,,,,Eng-NA,2,60,3329,3327,7301,47,dog,ADS,doggy_dog,1,other,(WHNP (WHNP (WP what) (NN kind)) (PP (IN of) (NP (NN dog))))
4127,1821754, i never seen a dog play a piano have you ,I never see a dog play a piano have you,,,question,eng,11.0,10,252,Brown,pro:sub adv part det:art n n det:art n aux pro:per,CHI,Adam,Target_Child,Adam,47.03381999630383,male,,,,Eng-NA,2,60,3327,3327,7301,47,dog,ADS,doggy_dog,1,child,(S (NP (PRP I)) (ADVP (RB never)) (VP (VBP see) (S (S (NP (DT a) (NN dog)) (VP (VB play) (NP (DT a) (NN piano)))) (VBP have) (NP (PRP you)))))
4128,1821885, a dog i told you ,a dog I tell you,,,declarative,eng,6.0,5,259,Brown,det:art n pro:sub v pro:per,CHI,Adam,Target_Child,Adam,47.03381999630383,male,,,,Eng-NA,2,60,3327,3327,7301,47,dog,ADS,doggy_dog,1,child,(NP (NP (DT a) (NN dog)) (NP (PRP I)) (VP (VBP tell) (NP (PRP you))))
4129,1821907, a dog doing what ,a dog do what,,,question,eng,5.0,4,260,Brown,det:art n part pro:int,MOT,,Mother,Adam,47.03381999630383,male,,,,Eng-NA,2,60,3329,3327,7301,47,dog,ADS,doggy_dog,1,other,(S (NP (DT a) (NN dog)) (VP (VBP do) (WHNP (WP what))))
4130,1822333, honey and spice and puppy dogs tails ,honey and spice and puppy dog tail,,,declarative,eng,9.0,7,825,Brown,n coord n coord n v n,CHI,Adam,Target_Child,Adam,42.29655639746196,male,,,,Eng-NA,2,60,3327,3327,7294,42,dog,ADS,doggy_dog,1,child,(NP (NP (NN honey) (CC and) (NN spice)) (CC and) (NP (NN puppy) (NN dog) (NN tail)))
4131,1823884, dogs puppies don't have that ,puppy do have that,,,declarative,eng,6.0,5,1142,Brown,n mod v pro:dem,CHI,Adam,Target_Child,Adam,41.95363354483665,male,,,,Eng-NA,2,60,3327,3327,7293,42,dog,ADS,doggy_dog,1,child,(S (NP (NN puppy)) (VP (VBP do) (VP (VB have) (NP (DT that)))))
4132,1823956, about a funny dog ,about a fun dog,,,declarative,eng,6.0,4,910,Brown,prep det:art adj n,MOT,,Mother,Adam,42.29655639746196,male,,,,Eng-NA,2,60,3329,3327,7294,42,dog,ADS,doggy_dog,1,other,(PP (IN about) (NP (DT a) (JJ fun) (NN dog)))
4133,1823969, de dog goes ,the dog go,,,trail off,eng,4.0,3,911,Brown,det:art n v,CHI,Adam,Target_Child,Adam,42.29655639746196,male,,,,Eng-NA,2,60,3327,3327,7294,42,dog,ADS,doggy_dog,1,child,(S (NP (DT the) (NN dog)) (VP (VBP go)))
4134,1823991, de dog get up ,the dog get up,,,declarative,eng,4.0,4,912,Brown,det:art n v adv,CHI,Adam,Target_Child,Adam,42.29655639746196,male,,,,Eng-NA,2,60,3327,3327,7294,42,dog,ADS,doggy_dog,1,child,(S (NP (DT the) (NN dog)) (VP (VBP get) (PRT (RP up))))
4135,1824006, dat a funny little cartoon dog ,that a fun little cartoon dog,,,declarative,eng,8.0,6,913,Brown,comp det:art adj adj n n,CHI,Adam,Target_Child,Adam,42.29655639746196,male,,,,Eng-NA,2,60,3327,3327,7294,42,dog,ADS,doggy_dog,1,child,(NP (DT that) (DT a) (JJ fun) (JJ little) (NN cartoon) (NN dog))
4136,1824167, and the dog back in and the dog back out ,and the dog back in and the dog back out,,,declarative,eng,10.0,10,923,Brown,coord det:art n adj adv coord det:art n adv adv,CHI,Adam,Target_Child,Adam,42.29655639746196,male,,,,Eng-NA,2,60,3327,3327,7294,42,dog,ADS,doggy_dog,1,child,(X (CC and) (S (NP (DT the) (NN dog)) (ADVP (RB back) (RB in))) (CC and) (S (NP (DT the) (NN dog)) (ADVP (RB back) (RB out))))
4137,1824196, why the dog back in and back out ,why the dog back in and back out,,,declarative,eng,8.0,8,925,Brown,pro:int det:art n adj adv coord adv adv,CHI,Adam,Target_Child,Adam,42.29655639746196,male,,,,Eng-NA,2,60,3327,3327,7294,42,dog,ADS,doggy_dog,1,child,(SBAR (WHADVP (WRB why)) (S (NP (DT the) (NN dog)) (ADVP (ADVP (RB back) (RB in)) (CC and) (RB back) (RB out))))
4138,1824253, and the dog got frightened of the big bull and backed out ,and the dog get frighten of the big bull and back out,,,declarative,eng,15.0,12,930,Brown,coord det:art n aux part prep det:art adj n coord v adv,MOT,,Mother,Adam,42.29655639746196,male,,,,Eng-NA,2,60,3329,3327,7294,42,dog,ADS,doggy_dog,1,other,(S (CC and) (S (NP (DT the) (NN dog)) (VP (VBP get) (ADJP (ADJP (JJ frighten) (PP (IN of) (NP (DT the) (JJ big) (NN bull)))) (CC and) (VP (RB back) (RP out))))))
4139,1825005, peppy's the new dog ,Peppy the new dog,,,declarative,eng,6.0,4,1091,Brown,adj det:art adj n,CHI,Adam,Target_Child,Adam,41.03369679048851,male,,,,Eng-NA,2,60,3327,3327,7291,41,dog,ADS,doggy_dog,1,child,(S (VP (VB Peppy) (NP (DT the) (JJ new) (NN dog))))
4140,1826128, dis is part a your dog ,this be part a your dog,,,declarative,eng,7.0,6,1461,Brown,pro:dem cop n det:art det:poss n,CHI,Adam,Target_Child,Adam,40.03367625618596,male,,,,Eng-NA,2,60,3327,3327,7289,40,dog,ADS,doggy_dog,1,child,(S (NP (DT this)) (VP (VB be) (NP (NP (NN part)) (NP (DT a) (PRP$ your) (NN dog)))))
4141,1826182, dat a dog ,that a dog,,,declarative,eng,3.0,3,1465,Brown,comp det:art n,CHI,Adam,Target_Child,Adam,40.03367625618596,male,,,,Eng-NA,2,60,3327,3327,7289,40,dog,ADS,doggy_dog,1,child,(NP (IN that) (DT a) (NN dog))
4142,1827517, what about some dog food ,what about some dog food,,,declarative,eng,5.0,5,1300,Brown,pro:int prep qn n n,URS,Ursula_Bellugi,Investigator,Adam,38.69073286925809,male,,,,Eng-NA,2,60,3328,3327,7286,39,dog,ADS,doggy_dog,1,other,(FRAG (WHNP (WP what)) (PP (IN about) (NP (DT some) (NN dog) (NN food))))
4143,1827538, some dog food ,some dog food,,,declarative,eng,3.0,3,1302,Brown,qn n n,CHI,Adam,Target_Child,Adam,38.69073286925809,male,,,,Eng-NA,2,60,3327,3327,7286,39,dog,ADS,doggy_dog,1,child,(NP (DT some) (NN dog) (NN food))
4144,1827930, a boy and a dog ,a boy and a dog,,,declarative,eng,5.0,5,21,Brown,det:art n coord det:art n,CHI,Adam,Target_Child,Adam,52.42818127682293,male,,,,Eng-NA,2,60,3327,3327,7308,52,dog,ADS,doggy_dog,1,child,(NP (NP (DT a) (NN boy)) (CC and) (NP (DT a) (NN dog)))
4145,1829569, dog yes ,dog yes,,,declarative,eng,2.0,2,126,Brown,n co,MOT,,Mother,Adam,50.55955974455328,male,,,,Eng-NA,2,60,3329,3327,7305,51,dog,ADS,doggy_dog,1,other,(NP (NN dog))
4146,1830602, why don't you put an ad in the paper when you lost your dog ,why do you put a ad in the paper when you lose your dog,,,question,eng,17.0,14,190,Brown,pro:int mod pro:per v det:art n prep det:art n conj pro:per v det:poss n,URS,Ursula_Bellugi,Investigator,Adam,52.42818127682293,male,,,,Eng-NA,2,60,3328,3327,7308,52,dog,ADS,doggy_dog,1,other,(SBARQ (WHADVP (WRB why)) (SQ (VBP do) (NP (PRP you)) (VP (VB put) (NP (DT a) (NN ad)) (PP (IN in) (NP (DT the) (NN paper))) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP lose) (NP (PRP$ your) (NN dog))))))))
4147,1830616, he's crying because he lost his dog ,he cry because he lose his dog,,,declarative,eng,10.0,7,191,Brown,pro:sub part conj pro:sub v det:poss n,URS,Ursula_Bellugi,Investigator,Adam,52.42818127682293,male,,,,Eng-NA,2,60,3328,3327,7308,52,dog,ADS,doggy_dog,1,other,(S (NP (PRP he)) (VP (VBP cry) (SBAR (IN because) (S (NP (PRP he)) (VP (VBP lose) (NP (PRP$ his) (NN dog)))))))
4148,1831002, my busy little bull is taking care of de dogs ,my busy little bull be take care of the dog,,,declarative,eng,13.0,10,220,Brown,det:poss adj adj n aux part n prep det:art n,CHI,Adam,Target_Child,Adam,54.78962607035052,male,,,,Eng-NA,2,60,3327,3327,7310,55,dog,ADS,doggy_dog,1,child,(S (NP (PRP$ my) (JJ busy) (JJ little) (NN bull)) (VP (VB be) (VP (VB take) (NP (NN care)) (PP (IN of) (NP (DT the) (NN dog))))))
4149,1831017, your busy little bull is taking care of the dogs ,your busy little bull be take care of the dog,,,question,eng,13.0,10,221,Brown,det:poss adj adj n aux part n prep det:art n,MOT,,Mother,Adam,54.78962607035052,male,,,,Eng-NA,2,60,3329,3327,7310,55,dog,ADS,doggy_dog,1,other,(S (NP (PRP$ your) (JJ busy) (JJ little) (NN bull)) (VP (VB be) (VP (VB take) (NP (NN care)) (PP (IN of) (NP (DT the) (NN dog))))))
4150,1831047, i didn't think dogs and bulls were such good friends ,I do think dog and bull be such good friend,,,declarative,eng,16.0,10,223,Brown,pro:sub mod v n coord n cop qn adj n,MOT,,Mother,Adam,54.78962607035052,male,,,,Eng-NA,2,60,3329,3327,7310,55,dog,ADS,doggy_dog,1,other,(S (NP (PRP I)) (VP (VBP do) (VP (VB think) (SBAR (S (NP (NN dog) (CC and) (NN bull)) (VP (VB be) (NP (JJ such) (JJ good) (NN friend))))))))
4151,1831082, he doesn't know dogs and boys ,he do know dog and boy,,,declarative,eng,10.0,6,226,Brown,pro:sub mod v n coord n,CHI,Adam,Target_Child,Adam,54.78962607035052,male,,,,Eng-NA,2,60,3327,3327,7310,55,dog,ADS,doggy_dog,1,child,(S (NP (PRP he)) (VP (VBP do) (VP (VB know) (NP (NN dog) (CC and) (NN boy)))))
